state,key,svn,english,translation
CURRENT,tutorial_stargatewindowopenwindow,2448,Select the Stargate button on your toolbar to open the Stargate screen.,Selecione o botão Stargate na sua barra de ferramentas para abrir a tela Stargate.
CURRENT,tutorial_stargatewindowintro,2448,The Stargate screen shows everything you need to craft to complete the current stage.,A tela Stargate exibe tudo que você precisa fabricar para completar a fase atual.
CURRENT,tutorial_stargatewindowhighlightcomponent,2448,Each component you need to craft is on the left.\nHover over the component icon to see how to produce it.,Cada componente que você precisa fabricar está à esquerda.\nPassar o mouse sobre o ícone do componente mostra como produzi-lo.
CURRENT,tutorial_stargatewindowhighlightphases,2448,"Stargate construction is divided into phases, each phase requires more resources.\nYou just completed Phase 1.","A construção do Stargate está dividida em fases, cada fase requer mais recursos.\nVocê acabou de completar a Fase 1."
CURRENT,tutorial_stargatewindowhighlightphase2,2448,Select Phase 2 to see what you need to craft for that phase.,Selecione a Fase 2 para ver o que precisa fabricar para essa fase.
CURRENT,tutorial_stargatewindowhighlightframes1,2448,"To complete Phase 2, we need to keep crafting Stargate Frames.\n\nInstead of 10, we now need 200!","Para completar a Fase 2, precisamos continuar fabricando as Molduras Stargate.\n\nAo invés de 10, agora precisamos de 200!"
CURRENT,tutorial_stargatewindowhighlightframes2,2448,Sell your frames at a trade post to send them to the Andromeda Project.,Venda suas molduras em um posto comercial para enviá-las ao Projeto Andrômeda.
CURRENT,tutorial_stargatewindowclosewindow,2448,You can close the Stargate screen now.,Você pode fechar a tela Stargate agora.
CURRENT,dsi_character_x,2448,Alexander James Elistar,Alexander James Elistar
CURRENT,dsi_character_y,2448,Raymond Darnell,Raymond Darnell
CURRENT,dsi_character_dogma,2448,DOGMA Security,Segurança DOGMA
CURRENT,dsi_character_rep,2448,Andromeda Project Representative,Representante do Projeto Andrômeda
CURRENT,dsi_objective_revenue,2448,Total sales revenue: $*X,Receita total de vendas: $*X
CURRENT,dsi_action_payx,2448,Pay X (*X owed),Pagar X (*X devido)
CURRENT,dsi_action_canceldeal,2448,Cancel deal with X,Cancelar o acordo com X
CURRENT,dsi_funding_title,2448,Funding Received,Financiamento Recebido
CURRENT,dsi_xwarning1,2448,"Captain, I see you sold a batch of Stargate parts, but I have not received the corresponding payment. We agreed to split all revenue 50/50. This situation is costing me a fortune and I need to start getting my return. Please transfer the funds to my account as soon as possible.","Capitão, vejo que você vendeu um lote de peças Stargate, mas não recebi o pagamento correspondente. Concordamos em dividir toda a receita 50/50. Essa situação está me custando uma fortuna e preciso começar a ter meu retorno. Por favor, transfira os fundos para minha conta o quanto antes."
CURRENT,dsi_xwarning2,2448,"Captain, I was sure our deal was clear. Don't forget who owns this station and all the equipment on board. 50/50 was what we agreed.","Capitão, eu tinha certeza de que nosso acordo estava claro. Não esqueça de quem é esta estação e todo o equipamento a bordo. 50/50 foi o que combinamos."
CURRENT,dsi_xwarning2_part1,2448,"Captain, I was sure our deal was clear. Don't forget who owns this station and all the equipment on board. 50/50 was what we agreed.","Capitão, eu tinha certeza de que nosso acordo estava claro. Não esqueça de quem é esta estação e todo o equipamento a bordo. 50/50 foi o que combinamos."
CURRENT,dsi_xwarning2_part2,2448,I thought I could trust you. Pay me the money you owe immediately or I will be forced to take action.,"Eu pensei que podia confiar em você. Pague-me o dinheiro que deve imediatamente, ou serei obrigado a tomar medidas."
CURRENT,dsi_xwarning3,2448,"Captain, this is your final warning. You are voluntarily withholding sales revenue that is legally mine. If you do not pay what you owe immediately, I will have no choice but to terminate our deal, take control of my station, and recover financial losses directly from you.","Capitão, este é seu aviso final. Você está retendo voluntariamente a receita de vendas que legalmente é minha. Se não pagar o que deve imediatamente, não terei outra escolha senão rescindir nosso acordo, tomar o controle da minha estação e recuperar as perdas financeiras diretamente com você."
CURRENT,dsi_x_canceldeal1,2448,"I'm disappointed, Captain. You're giving up after all the investment I made in this project?","Estou decepcionado, Capitão. Você está desistindo após todo o investimento que fiz neste projeto?"
CURRENT,dsi_x_canceldeal2,2448,You will regret it.,Você vai se arrepender.
CURRENT,dsi_x_canceldeal3,2448,"Goodbye, Captain.","Adeus, Capitão."
CURRENT,dsi_xthanks1,2448,"Thank you, Captain. I appreciate the prompt payment.","Obrigado, Capitão. Agradeço o pagamento rápido."
CURRENT,dsi_xthanks2,2448,"Payment received, thank you Captain.","Pagamento recebido, obrigado Capitão."
CURRENT,dsi_xthanks3,2448,"I received my share. Excellent work, Captain.","Recebi minha parte. Excelente trabalho, Capitão."
CURRENT,dsi_part1_stationname,2448,A.J.E Foundry,Fundição A.J.E
CURRENT,dsi_part1_title,2448,Deep Space Industries,Indústrias do Espaço Profundo
CURRENT,dsi_part1_advert1,2448,"My name is Alexander James Elistar, and I'm the chairman and founder of A.J.E Industries. I have a business proposition for you. If you would be interested in setting up a production facility for me, I believe with some luck and a good deal of hard work we can both make substantial returns.","Meu nome é Alexander James Elistar, sou presidente e fundador da A.J.E Industries. Tenho uma proposta de negócios para você. Se estiver interessado em montar uma instalação de produção para mim, acredito que com sorte e muito trabalho duro podemos obter retornos substanciais."
CURRENT,dsi_part1_advert2,2448,Please call me to discuss the details.,"Por favor, me ligue para discutir os detalhes."
CURRENT,dsi_part1_action_callX,2448,Call X,Ligar para X
CURRENT,dsi_part1_call1,2448,"Captain. You may already know, but there are big plans underway in this sector. There are projects to build something... incredible, a transportation system with near-infinite range, requiring cutting-edge manufacturing and industry.","Capitão. Talvez você já saiba, mas há grandes planos em andamento neste setor. Existem projetos para construir algo... incrível, um sistema de transporte com alcance quase infinito, exigindo fabricação e indústria de ponta."
CURRENT,dsi_part1_call2,2448,"A star portal, large enough for our most massive fleets, transporting humanity between galaxies as if they were just neighboring stars. A new multigalactic era for humanity.","Um portal estelar, grande o suficiente para nossas frotas mais massivas, transportando a humanidade entre galáxias como se fossem apenas estrelas vizinhas. Uma nova era multigaláctica para a humanidade."
CURRENT,dsi_part1_call3,2448,"In all my years, I've never seen so much capital allocated to a single project.","Em todos os meus anos, nunca vi tanto capital ser alocado para um único projeto."
CURRENT,dsi_part1_call4,2448,"Here is a golden opportunity for us, but the barriers to entry are high. I have the assets, capital, and facilities we need to realize the huge ambitions of Project Andromeda.","Aqui há uma oportunidade de ouro para nós, mas as barreiras de entrada são altas. Tenho os ativos, o capital e as instalações que precisamos para realizar as enormes ambições do Projeto Andromeda."
CURRENT,dsi_part1_call5,2448,"Unfortunately, my days of personally managing production are behind me. I need a floor manager, someone to oversee daily operations for me. And my years of experience have taught me to recognize talent when I see it.","Infelizmente, meus dias de gerenciar a produção pessoalmente ficaram para trás. Preciso de um gerente de chão de fábrica, alguém que supervisione as operações diárias para mim. E meus anos de experiência me ensinaram a reconhecer talento quando o vejo."
CURRENT,dsi_part1_call6,2448,"Here is my proposal. I will provide the factory station and the initial capital so that you are fully funded. You will set up the production facility for me and oversee daily operations, manufacturing parts for Project Andromeda according to specifications.","Aqui está minha proposta. Eu fornecerei a estação-fábrica e o capital inicial para que você esteja totalmente financiado. Você montará a instalação de produção para mim e supervisionará as operações diárias, fabricando peças para o Projeto Andromeda conforme as especificações."
CURRENT,dsi_part1_call7,2448,We will split the profits 50/50.,Nós dividiremos os lucros 50/50.
CURRENT,dsi_part1_call8,2448,"And believe me when I say, there will be plenty for everyone.","E acredite quando digo, haverá muito para todos."
CURRENT,dsi_part1_objective_callx,2448,Call Alexander about the production facility,Ligue para Alexander sobre a instalação de produção
CURRENT,dsi_part1_objective_accept,2448,Accept Alexander's proposal,Aceite a proposta de Alexander
CURRENT,dsi_part1_setupcall1,2448,"Great news. I'm very glad you agreed to partner with me on this. My factory station is positioned nearby, ready for us to use as our base of operations.","Ótimas notícias. Fico muito feliz que você tenha concordado em fazer parceria comigo nisso. Minha estação-fábrica está posicionada próxima, pronta para usarmos como nossa base de operações."
CURRENT,dsi_part1_setupcall2,2448,"This is the A.J.E Foundry. An excellent industrial facility, perfect for our needs. I just need to provide some access codes so you can take control of the facility.","Esta é a Fundição A.J.E. Uma excelente instalação industrial, perfeita para nossas necessidades. Só preciso fornecer alguns códigos de acesso para que você possa assumir o controle da instalação."
CURRENT,dsi_part1_setupcall3,2448,"Look here. For years, I've manufactured engines and FTL thrusters right here, for all fleets passing through the sector. It's really in a state of neglect.","Veja só. Por anos, fabriquei motores e impulsionadores FTL aqui mesmo, para todas as frotas que passaram pelo setor. Está realmente em estado de abandono."
CURRENT,dsi_part1_setupcall4,2448,Your first task is to send a small crew and establish basic power generation and life support. I asked the previous team to pack some usable equipment. You should find the necessary parts already in storage.,Sua primeira tarefa é enviar uma equipe reduzida e estabelecer a geração básica de energia e suporte à vida. Pedi que a equipe anterior embalasse parte do equipamento utilizável. Você deve encontrar as peças necessárias já em armazenamento.
CURRENT,dsi_part1_objective_addcrew,2448,Add crew to the station,Adicione equipe à estação
CURRENT,dsi_part1_objective_installreactor,2448,Install the reactor,Instale o reator
CURRENT,dsi_part1_objective_installairduct,2448,Install the air duct,Instale o duto de ar
CURRENT,dsi_part1_objective_pressurisefacility,2448,Pressurize the facility [*X%],Pressurize a instalação [*X%]
CURRENT,dsi_part1_installsmelter1,2448,"We need to organize the mess, but nothing should be wasted. We can recycle all raw materials found in this station.","Precisamos organizar a bagunça, mas nada deve ser desperdiçado. Podemos reciclar todos os materiais brutos encontrados nesta estação."
CURRENT,dsi_part1_installsmelter2,2448,"There is an industrial smelter among the packed equipment. Install it and turn it on, then set it to recycle all scrap metal. This will give us an initial supply of Metal Ingots. A critical resource in manufacturing anything.","Há uma fundição industrial entre os equipamentos embalados. Instale-a e ligue-a, depois configure para reciclar todo o metal sucata. Isso nos dará um fornecimento inicial de Lingotes de Metal. Um recurso crítico na fabricação de qualquer coisa."
CURRENT,dsi_part1_objective_installsmelter,2448,Install the smelter,Instale a fundição
CURRENT,dsi_part1_objective_setsmelter,2448,Set the smelter to scrap metal,Configure a fundição para metal sucata
CURRENT,dsi_part1_objective_dismantleequipment,2448,Dismantle damaged equipment,Desmonte o equipamento danificado
CURRENT,dsi_part1_setupstorage1,2448,"Efficiency will be key for this facility to be profitable. Set up a scrap metal storage zone near your smelter, and another for produced Metal Ingots. Our crew will waste much less time transporting goods over long distances.","A eficiência será fundamental para que esta instalação dê lucro. Configure uma zona de armazenamento para metal sucata perto da sua fundição, e outra para os Lingotes de Metal produzidos. Nossa equipe perderá muito menos tempo transportando mercadorias por longas distâncias."
CURRENT,dsi_part1_manufactureframes1,2448,"If I may draw your attention to this schematic issued by Project Andromeda. You can see it is a relatively simple piece. It is just a basic frame, on which everything else will be built.","Se puder chamar sua atenção para este esquema emitido pelo Projeto Andromeda. Você pode ver que é uma peça relativamente simples. É apenas uma estrutura básica, sobre a qual tudo o mais será construído."
