state,key,svn,english,translation
CURRENT,dsi_xwarning2_part1,2593,"Captain, I was sure I'd made our agreement clear.  Don't forget who owns this station, and all the equipment onboard.  50/50 was what we agreed.","Kapitein, ik wist zeker dat ik onze overeenkomst duidelijk had gemaakt.  Vergeet niet wie de eigenaar is van dit station en alle apparatuur aan boord.  50/50 was wat we hadden afgesproken."
CURRENT,dsi_xwarning2_part2,2593,"I thought I could trust you.  Pay me the money you owe, immediately, or I will be forced to escalate.","Ik dacht dat ik je kon vertrouwen.  Betaal me het geld dat je me schuldig bent, onmiddellijk, of ik zal gedwongen zijn om te escaleren."
CURRENT,dsi_xwarning3,2593,"Captain, this is your final warning.  You are now willfully withholding sales revenue that is legally mine.  If you don't pay what you owe immediately I will have no choice but to terminate our agreement, seize control of my station, and recover any financial losses directly from you.","Kapitein, dit is uw laatste waarschuwing.  U houdt nu opzettelijk verkoopopbrengsten achter die wettelijk van mij zijn.  Als u niet onmiddellijk betaalt wat u verschuldigd bent, heb ik geen andere keuze dan onze overeenkomst te beëindigen, de controle over mijn station over te nemen en alle financiële verliezen direct op u te verhalen."
CURRENT,dsi_x_canceldeal1,2593,"I'm disappointed, Captain. You're backing out after all the investment I've put into this project?","Ik ben teleurgesteld, kapitein. Trek je je terug na alle investeringen die ik in dit project heb gestoken?"
CURRENT,dsi_x_canceldeal2,2593,You will regret this.,Je zult hier spijt van krijgen.
CURRENT,dsi_x_canceldeal3,2593,"Goodbye, Captain.","Tot ziens, kapitein."
CURRENT,dsi_xthanks1,2593,"Thank you, Captain.  I appreciate the prompt payment.","Dank u, kapitein.  Ik waardeer de snelle betaling."
CURRENT,dsi_xthanks2,2593,"Payment received, thank you, Captain.","Betaling ontvangen, dank u, kapitein."
CURRENT,dsi_xthanks3,2593,"I've received my share.  Excellent work, Captain.","Ik heb mijn deel ontvangen.  Uitstekend werk, kapitein."
CURRENT,dsi_part1_stationname,2593,A.J.E Foundry,A.J.E Gieterij
CURRENT,dsi_part1_title,2593,Deep Space Industrialists,Ruimtevaartindustriëlen
CURRENT,dsi_part1_advert1,2593,"My name is Alexander James Elistar, and I'm the chairman and founder of A.J.E Industries.  I have a business proposition for you.  If you would be interested in setting up a production facility for me, I believe with some luck and a good deal of hard work we can both make substantial returns.","Mijn naam is Alexander James Elistar en ik ben de voorzitter en oprichter van A.J.E Industries.  Ik heb een zakelijk voorstel voor u.  Als je geïnteresseerd zou zijn in het opzetten van een productiefaciliteit voor mij, dan denk ik dat we met wat geluk en een flinke dosis hard werk allebei een aanzienlijk rendement kunnen behalen."
CURRENT,dsi_part1_advert2,2593,Please give me a call to discuss the details.,Bel me om de details te bespreken.
CURRENT,dsi_part1_action_callX,2593,Call X,Bel X
CURRENT,dsi_part1_call1,2593,"Captain.  Perhaps you are already aware, but there are big plans underway within this sector.  There are designs to build something... incredible, a transportation system with near infinite range, requiring state of the art manufacturing and industry.","Kapitein.  Misschien weet je het al, maar er zijn grootse plannen gaande in deze sector.  Er zijn ontwerpen om iets ongelofelijks te bouwen, een transportsysteem met een bijna oneindige reikwijdte, waarvoor ultramoderne productie en industrie nodig is."
CURRENT,dsi_part1_call2,2593,"A stargate, big enough for our most massive fleets, shuttling humanity between galaxies as if they were nothing but neighbouring stars.  A new multi-galactic era for humanity.","Een sterrenpoort, groot genoeg voor onze meest massieve vloten, die de mensheid tussen sterrenstelsels pendelt alsof het niets anders is dan naburige sterren.  Een nieuw multi-galactisch tijdperk voor de mensheid."
CURRENT,dsi_part1_call3,2593,In all my years I've never known so much capital to be allocated to one project.,In al mijn jaren heb ik nog nooit meegemaakt dat er zoveel kapitaal aan één project werd toegewezen.
CURRENT,dsi_part1_call4,2593,"There is a golden opportunity here for us, but the barriers to entry are high.  I have the assets, the capital, and the facilities that we need to fulfil the Andromeda Project's massive ambitions.","Er ligt hier een gouden kans voor ons, maar de toetredingsdrempels zijn hoog.  Ik heb de middelen, het kapitaal en de faciliteiten die we nodig hebben om de enorme ambities van het Andromeda Project waar te maken."
CURRENT,dsi_part1_call5,2593,"Sadly, my days of running the shop floor in person are long behind me.  I need a floor manager, somebody who will oversee the day to day operations for me.  And my years of experience have taught me to spot talent when I see it.","Helaas liggen mijn dagen dat ik zelf de werkvloer runde ver achter me.  Ik heb een floormanager nodig, iemand die de dagelijkse gang van zaken voor me overziet.  En mijn jarenlange ervaring heeft me geleerd talent te herkennen als ik het zie."
CURRENT,dsi_part1_call6,2593,"Here is my proposal.  I'll provide the factory station, and the seed capital so you are fully funded.  You'll set up the production facility for me, and oversee day to day operations, manufacturing parts for the Andromeda Project to their specifications.","Dit is mijn voorstel.  Ik zorg voor het fabrieksstation en het startkapitaal zodat je volledig gefinancierd bent.  Jij zet de productiefaciliteit voor me op en houdt toezicht op de dagelijkse werkzaamheden, waarbij je onderdelen voor het Andromeda Project maakt volgens hun specificaties."
CURRENT,dsi_part1_call7,2593,We'll split the profits 50/50.,We delen de winst 50/50.
CURRENT,dsi_part1_call8,2593,"And believe me when I say, there will be plenty to go around.",En geloof me als ik zeg dat er genoeg zal zijn.
CURRENT,dsi_part1_objective_callx,2593,Call Alexander about the production facility,Bel Alexander over de productiefaciliteit
CURRENT,dsi_part1_objective_accept,2593,Accept Alexander's proposal,Accepteer Alexanders voorstel
CURRENT,dsi_part1_setupcall1,2593,"Wonderful news. I'm very happy you've agreed to partner with me on this. My factory space station is in position nearby, ready for us to use as our base of operations.","Geweldig nieuws. Ik ben erg blij dat je hebt toegestemd om hierin met mij samen te werken. Mijn fabrieksruimtestation staat vlakbij, klaar voor gebruik als uitvalsbasis."
CURRENT,dsi_part1_setupcall2,2593,"This is the A.J.E Foundry.  A wonderful industrial facility, perfect for our needs.  I'll just need to provide you with some access codes so you can assume control of the facility.","Dit is de A.J.E Gieterij.  Een prachtige industriële faciliteit, perfect voor onze behoeften.  Ik moet je alleen wat toegangscodes geven zodat je de controle over de faciliteit kunt overnemen."
CURRENT,dsi_part1_setupcall3,2593,"Look at that.  For years I manufactured engines and FTL drives right here, for every fleet that passed through the sector.  It's really fallen into disrepair.",Kijk eens aan.  Jarenlang heb ik hier motoren en FTL's gemaakt voor elke vloot die door deze sector voer.  Het is echt in verval geraakt.
CURRENT,dsi_part1_setupcall4,2593,"Your first job is to send over a skeleton crew, and establish basic power generation and life support.  I had the previous crew box up some of the usable equipment.  You should find the parts you need are already in storage.",Je eerste taak is om een minimale bemanning te sturen en de basis stroomvoorziening en levensvoorziening op te zetten.  Ik heb de vorige bemanning wat bruikbare apparatuur laten inpakken.  De onderdelen die je nodig hebt zijn al opgeslagen.
CURRENT,dsi_part1_objective_addcrew,2593,Add Crew to the station,Bemanning toevoegen aan het station
CURRENT,dsi_part1_objective_installreactor,2593,Install Reactor,Reactor installeren
CURRENT,dsi_part1_objective_installairduct,2593,Install Airduct,Luchtgeleider installeren
CURRENT,dsi_part1_objective_pressurisefacility,2593,Pressurise Facility [*X%],Breng faciliteit onder druk [*X%]
CURRENT,dsi_part1_installsmelter1,2593,"We need to tidy up the mess, but nothing needs to be wasted.  We can recycle all of the raw materials found on this station.","We moeten de rommel opruimen, maar er hoeft niets verspild te worden.  We kunnen alle grondstoffen op dit station recyclen."
CURRENT,dsi_part1_installsmelter2,2593,"There is an industrial smelter among the boxed equipment.  Install it and power it up, then set it to recycling all of the scrap metal.  This will give us an early supply of Metal Ingots.  A critical resource in manufacturing anything.","Er zit een industriële smelter tussen de dozen met apparatuur.  Installeer hem, schakel hem in en zet hem aan om al het schroot te recyclen.  Dit geeft ons een vroege voorraad Metal Ingots.  Een essentiële grondstof voor het maken van wat dan ook."
CURRENT,dsi_part1_objective_installsmelter,2593,Install Smelter,Smelter installeren
CURRENT,dsi_part1_objective_setsmelter,2593,Set Smelter to Scrap Metal,Smelter op metaalschroot zetten
CURRENT,dsi_part1_objective_dismantleequipment,2593,Dismantle ruined equipment,Vernielde uitrusting
CURRENT,dsi_part1_setupstorage1,2593,"Efficiency is going to be the key to this facility turning a profit.  Set up a storage zone for scrap metal near to your Smelter, and another for the Metal Ingots that come out.  Our crew will waste a lot less time carrying goods long distances.",Efficiëntie is de sleutel tot winst in deze faciliteit.  Zet een opslagzone op voor schroot in de buurt van je Smelterij en een andere voor de Metaalblokken die eruit komen.  Onze bemanning zal veel minder tijd verliezen met het vervoeren van goederen over lange afstanden.
CURRENT,dsi_part1_objective_storescrap,2593,Store scrap metal near Smelter [*X/10],Sla schroot op in de buurt van de Smelter [*X/10]
CURRENT,dsi_part1_objective_storeingots,2593,Store Metal Ingots near Smelter [*X/10],Sla Metaalstaven op in de buurt van de Smelter [*X/10]
CURRENT,dsi_part1_manufactureframes1,2593,"If I could draw your attention to this schematic issued by the Andromeda Project.  You can see it's actually quite a simple part.  This is just a structural framework, onto which they'll build everything else.","Als ik jullie aandacht mag vragen voor dit schema van het Andromeda Project.  Je kunt zien dat het eigenlijk een heel eenvoudig onderdeel is.  Dit is slechts een structureel raamwerk, waarop ze al het andere zullen bouwen."
CURRENT,dsi_part1_manufactureframes2,2593,"We can manufacture these parts in just two stages out of Metal Ingots.  I've left a boxed Fabricator and an Assembly Table on the station.  Set them up next to each other, ideally near to the Metal Ingots.","We kunnen deze onderdelen in slechts twee stappen maken van Metal Ingots.  Ik heb een Fabricator en een assemblagetafel in een doos op het station achtergelaten.  Zet ze naast elkaar, het liefst in de buurt van de Metal Ingots."
CURRENT,dsi_part1_manufactureframes3,2593,"Once they're installed, set the Fabricator to manufacture Frames, then set the Assembly Table to specialise them into finished Stargate Frames.  It's simple stuff, but eventually we will need a huge throughput.","Zodra ze geïnstalleerd zijn, stel je de Fabricator in om frames te maken en vervolgens de Assemblagetafel om ze te specialiseren tot afgewerkte Stargate Frames.  Het is eenvoudig, maar uiteindelijk hebben we een enorme verwerkingscapaciteit nodig."
CURRENT,dsi_part1_objective_installfabricator,2593,Install Fabricator,Fabriek installeren
CURRENT,dsi_part1_objective_setfabricator,2593,Set Fabricator to Frames,Zet Fabricator op Frames
CURRENT,dsi_part1_objective_installassemblytab,2593,Install Assembly Table,Montagetafel installeren
CURRENT,dsi_part1_objective_setassemblytab,2593,Set Assembly Table to Stargate Frames,Assemblagetafel instellen op Sterrenpoortframes
CURRENT,dsi_part1_manufactureframes4,2593,"They want us to provide an initial batch of 10 Stargate Frames, for certification.  They'll inspect our work and we'll be approved as official partners in the Andromeda Project.",Ze willen dat we een eerste serie van 10 Stargate Frames leveren voor certificering.  Ze zullen ons werk inspecteren en we zullen worden goedgekeurd als officiële partners in het Andromeda Project.
CURRENT,dsi_part1_manufactureframes5,2593,"It shouldn't take too long.  If you run out of metal, remember you can recycle more of the ruined equipment around the facility.","Het zou niet al te lang moeten duren.  Als je metaal op is, onthoud dan dat je nog meer van de vernielde apparatuur in de fabriek kunt recyclen."
CURRENT,dsi_part1_objective_manufactureframes,2593,Manufacture Stargate Frames [*X/10],Vervaardiging Sterrenpoortframes [*X/10]
CURRENT,dsi_part1_action_deliverframes,2593,Deliver 10 Stargate Frames,Lever 10 Sterrenpoort Frames
CURRENT,dsi_part1_callfromrep1,2593,"This is a message for A.J.E FOUNDRY.  We've received your samples and can report that they have passed comfortably within our engineering tolerances.  You are formally approved as licensed industry partners, and may now manufacture all items in our design manifest.",Dit is een bericht voor A.J.E FOUNDRY.  We hebben jullie monsters ontvangen en kunnen melden dat ze ruimschoots binnen onze engineeringtoleranties zijn geslaagd.  Jullie zijn formeel goedgekeurd als gelicentieerde industriële partners en mogen nu alle artikelen in ons ontwerpmanifest vervaardigen.
CURRENT,dsi_part1_callfromrep2,2593,Batches of completed parts may now be submitted to the Andromeda Project through the open Marketplace. You will find our buyers ready to release funds for any parts manufactured to specification.,Partijen van voltooide onderdelen kunnen nu worden ingediend bij het Andromeda Project via de open Marktplaats. Onze inkopers staan klaar om geld vrij te maken voor alle onderdelen die volgens specificatie zijn gemaakt.
CURRENT,dsi_part1_callfromrep3,2593,"Thank you for your endeavours, and good luck.",Bedankt voor je inspanningen en veel succes.
CURRENT,dsi_part1_openstargatescreen,2593,"Excellent.  Let's have a look at the Manifest that he mentioned, and see what is required next.",Uitstekend.  Laten we eens kijken naar het Manifest dat hij noemde en zien wat er vervolgens nodig is.
CURRENT,dsi_part1_phase2_xcall1,2593,"It looks like it's just a bulk order of the part we already provided.  We need to make 200 more Stargate Frames.  We're already manufacturing them, but we'll need to scale up production or else this will take forever.","Het lijkt erop dat het gewoon een bulkbestelling is van het onderdeel dat we al hebben geleverd.  We moeten nog 200 Stargate Frames maken.  We zijn ze al aan het maken, maar we moeten de productie opschalen anders duurt het een eeuwigheid."
CURRENT,dsi_part1_phase2_xcall2,2593,"I'm releasing some of the seed money to you.  $600,000 should be enough for you to buy all the equipment we need to scale up.  Remember this isn't a gift.  I still own this station, and all the equipment onboard.",Ik geef je een deel van het startkapitaal.  $600.000 zou genoeg moeten zijn om alle apparatuur te kopen die we nodig hebben om op te schalen.  Onthoud dat dit geen geschenk is.  Ik ben nog steeds eigenaar van dit station en alle apparatuur aan boord.
