state,key,svn,english,translation
CURRENT,dsi_xwarning3,2624,"Captain, this is your final warning.  You are now willfully withholding sales revenue that is legally mine.  If you don't pay what you owe immediately I will have no choice but to terminate our agreement, seize control of my station, and recover any financial losses directly from you.","Capitão, este é seu último aviso.  Você está retendo intencionalmente a receita de vendas que é legalmente minha.  Se você não pagar o que deve imediatamente, não terei outra opção a não ser rescindir nosso contrato, assumir o controle da minha estação e recuperar todas as perdas financeiras diretamente de você."
CURRENT,dsi_x_canceldeal1,2624,"I'm disappointed, Captain. You're backing out after all the investment I've put into this project?","Estou desapontado, capitão. Você está desistindo depois de todo o investimento que fiz neste projeto?"
CURRENT,dsi_x_canceldeal2,2624,You will regret this.,Você se arrependerá disso.
CURRENT,dsi_x_canceldeal3,2624,"Goodbye, Captain.","Adeus, capitão."
CURRENT,dsi_xthanks1,2624,"Thank you, Captain.  I appreciate the prompt payment.","Obrigado a você, capitão.  Agradeço o pagamento imediato."
CURRENT,dsi_xthanks2,2624,"Payment received, thank you, Captain.","Pagamento recebido, obrigado a você, capitão."
CURRENT,dsi_xthanks3,2624,"I've received my share.  Excellent work, Captain.","Recebi minha parte.  Excelente trabalho, capitão."
CURRENT,dsi_part1_stationname,2624,A.J.E Foundry,Fundição A.J.E
CURRENT,dsi_part1_title,2624,Deep Space Industrialists,Industrialistas do espaço profundo
CURRENT,dsi_part1_advert1,2624,"My name is Alexander James Elistar, and I'm the chairman and founder of A.J.E Industries.  I have a business proposition for you.  If you would be interested in setting up a production facility for me, I believe with some luck and a good deal of hard work we can both make substantial returns.","Meu nome é Alexander James Elistar e sou o presidente e fundador da A.J.E Industries.  Tenho uma proposta de negócios para você.  Se você estiver interessado em montar uma unidade de produção para mim, acredito que, com um pouco de sorte e uma boa dose de trabalho duro, nós dois poderemos obter retornos substanciais."
CURRENT,dsi_part1_advert2,2624,Please give me a call to discuss the details.,Entre em contato comigo para discutirmos os detalhes.
CURRENT,dsi_part1_action_callX,2624,Call X,Chamada X
CURRENT,dsi_part1_call1,2624,"Captain.  Perhaps you are already aware, but there are big plans underway within this sector.  There are designs to build something... incredible, a transportation system with near infinite range, requiring state of the art manufacturing and industry.","Capitão.  Talvez você já saiba, mas há grandes planos em andamento nesse setor.  Há projetos para construir algo... incrível, um sistema de transporte com alcance quase infinito, que exige fabricação e indústria de última geração."
CURRENT,dsi_part1_call2,2624,"A stargate, big enough for our most massive fleets, shuttling humanity between galaxies as if they were nothing but neighbouring stars.  A new multi-galactic era for humanity.","Um portal estelar, grande o suficiente para nossas frotas mais massivas, transportando a humanidade entre galáxias como se elas não fossem nada além de estrelas vizinhas.  Uma nova era multigaláctica para a humanidade."
CURRENT,dsi_part1_call3,2624,In all my years I've never known so much capital to be allocated to one project.,"Em todos os meus anos, nunca vi tanto capital ser alocado em um único projeto."
CURRENT,dsi_part1_call4,2624,"There is a golden opportunity here for us, but the barriers to entry are high.  I have the assets, the capital, and the facilities that we need to fulfil the Andromeda Project's massive ambitions.","Há uma oportunidade de ouro aqui para nós, mas as barreiras de entrada são altas.  Eu tenho os ativos, o capital e as instalações de que precisamos para realizar as grandes ambições do Projeto Andrômeda."
CURRENT,dsi_part1_call5,2624,"Sadly, my days of running the shop floor in person are long behind me.  I need a floor manager, somebody who will oversee the day to day operations for me.  And my years of experience have taught me to spot talent when I see it.","Infelizmente, meus dias de gerenciar o chão de fábrica pessoalmente ficaram para trás há muito tempo.  Preciso de um gerente de chão de fábrica, alguém que supervisione as operações do dia a dia para mim.  E meus anos de experiência me ensinaram a identificar talentos quando os vejo."
CURRENT,dsi_part1_call6,2624,"Here is my proposal.  I'll provide the factory station, and the seed capital so you are fully funded.  You'll set up the production facility for me, and oversee day to day operations, manufacturing parts for the Andromeda Project to their specifications.","Aqui está minha proposta.  Fornecerei a estação da fábrica e o capital inicial para que você seja totalmente financiado.  Você montará a unidade de produção para mim e supervisionará as operações do dia a dia, fabricando peças para o Projeto Andrômeda de acordo com as especificações deles."
CURRENT,dsi_part1_call7,2624,We'll split the profits 50/50.,Dividiremos os lucros em 50/50.
CURRENT,dsi_part1_call8,2624,"And believe me when I say, there will be plenty to go around.",E acredite em mim quando digo que haverá muito para você.
CURRENT,dsi_part1_objective_callx,2624,Call Alexander about the production facility,Ligue para Alexander sobre a unidade de produção
CURRENT,dsi_part1_objective_accept,2624,Accept Alexander's proposal,Aceitar a proposta de Alexander
CURRENT,dsi_part1_setupcall1,2624,"Wonderful news. I'm very happy you've agreed to partner with me on this. My factory space station is in position nearby, ready for us to use as our base of operations.","Que notícia maravilhosa. Estou muito feliz por você ter concordado em fazer essa parceria comigo. A estação espacial da minha fábrica está posicionada nas proximidades, pronta para ser usada como nossa base de operações."
CURRENT,dsi_part1_setupcall2,2624,"This is the A.J.E Foundry.  A wonderful industrial facility, perfect for our needs.  I'll just need to provide you with some access codes so you can assume control of the facility.","Esta é a A.J.E Foundry.  Uma instalação industrial maravilhosa, perfeita para nossas necessidades.  Só preciso lhe fornecer alguns códigos de acesso para que você possa assumir o controle das instalações."
CURRENT,dsi_part1_setupcall3,2624,"Look at that.  For years I manufactured engines and FTL drives right here, for every fleet that passed through the sector.  It's really fallen into disrepair.","Veja só.  Durante anos, fabriquei motores e unidades FTL aqui mesmo, para todas as frotas que passavam pelo setor.  Você realmente está em mau estado."
CURRENT,dsi_part1_setupcall4,2624,"Your first job is to send over a skeleton crew, and establish basic power generation and life support.  I had the previous crew box up some of the usable equipment.  You should find the parts you need are already in storage.",Sua primeira tarefa é enviar uma tripulação mínima e estabelecer a geração básica de energia e o suporte à vida.  Pedi que a equipe anterior encaixotasse alguns dos equipamentos utilizáveis.  Você deve descobrir que as peças de que precisa já estão armazenadas.
CURRENT,dsi_part1_objective_addcrew,2624,Add Crew to the station,Adicionar tripulação à estação
CURRENT,dsi_part1_objective_installreactor,2624,Install Reactor,Instalar o reator
CURRENT,dsi_part1_objective_installairduct,2624,Install Airduct,Instalar o duto de ar
CURRENT,dsi_part1_objective_pressurisefacility,2624,Pressurise Facility [*X%],Pressurizar a instalação [*X%]
CURRENT,dsi_part1_installsmelter1,2624,"We need to tidy up the mess, but nothing needs to be wasted.  We can recycle all of the raw materials found on this station.","Precisamos arrumar a bagunça, mas nada precisa ser desperdiçado.  Podemos reciclar todas as matérias-primas encontradas nesta estação."
CURRENT,dsi_part1_installsmelter2,2624,"There is an industrial smelter among the boxed equipment.  Install it and power it up, then set it to recycling all of the scrap metal.  This will give us an early supply of Metal Ingots.  A critical resource in manufacturing anything.","Há uma fundição industrial entre os equipamentos embalados.  Instale-a e ligue-a, depois configure-a para reciclar toda a sucata de metal.  Isso nos dará um suprimento antecipado de lingotes de metal.  Um recurso essencial para a fabricação de qualquer coisa."
CURRENT,dsi_part1_objective_installsmelter,2624,Install Smelter,Instalar a fundição
CURRENT,dsi_part1_objective_setsmelter,2624,Set Smelter to Scrap Metal,Definir a fundição como sucata
CURRENT,dsi_part1_objective_dismantleequipment,2624,Dismantle ruined equipment,Desmontar equipamentos em ruínas
CURRENT,dsi_part1_setupstorage1,2624,"Efficiency is going to be the key to this facility turning a profit.  Set up a storage zone for scrap metal near to your Smelter, and another for the Metal Ingots that come out.  Our crew will waste a lot less time carrying goods long distances.",A eficiência será a chave para você ter lucro nessa instalação.  Configure uma zona de armazenamento para sucata perto de sua fundição e outra para os lingotes de metal que saem.  Nossa equipe perderá muito menos tempo transportando mercadorias por longas distâncias.
CURRENT,dsi_part1_objective_storescrap,2624,Store scrap metal near Smelter [*X/10],Armazenar sucata perto da Fundição [*X/10]
CURRENT,dsi_part1_objective_storeingots,2624,Store Metal Ingots near Smelter [*X/10],Armazenar lingotes de metal perto da fundição [*X/10]
CURRENT,dsi_part1_manufactureframes1,2624,"If I could draw your attention to this schematic issued by the Andromeda Project.  You can see it's actually quite a simple part.  This is just a structural framework, onto which they'll build everything else.","Gostaria de chamar a atenção de vocês para este esquema publicado pelo Projeto Andrômeda.  Você pode ver que se trata de uma peça bastante simples.  Trata-se apenas de uma estrutura, sobre a qual você construirá todo o resto."
CURRENT,dsi_part1_manufactureframes2,2624,"We can manufacture these parts in just two stages out of Metal Ingots.  I've left a boxed Fabricator and an Assembly Table on the station.  Set them up next to each other, ideally near to the Metal Ingots.","Podemos fabricar essas peças em apenas dois estágios a partir de lingotes de metal.  Deixei um Fabricador e uma Mesa de Montagem na estação.  Coloque-os um ao lado do outro, de preferência perto dos lingotes de metal."
CURRENT,dsi_part1_manufactureframes3,2624,"Once they're installed, set the Fabricator to manufacture Frames, then set the Assembly Table to specialise them into finished Stargate Frames.  It's simple stuff, but eventually we will need a huge throughput.","Depois de instaladas, configure o Fabricator para fabricar Molduras e, em seguida, configure a Mesa de Montagem para especializá-las em Molduras Stargate prontas.  É algo simples, mas, no final, precisaremos de um grande rendimento."
CURRENT,dsi_part1_objective_installfabricator,2624,Install Fabricator,Instalar o fabricante
CURRENT,dsi_part1_objective_setfabricator,2624,Set Fabricator to Frames,Defina o Fabricator como Frames
CURRENT,dsi_part1_objective_installassemblytab,2624,Install Assembly Table,Instalar a mesa de montagem
CURRENT,dsi_part1_objective_setassemblytab,2624,Set Assembly Table to Stargate Frames,Definir a mesa de montagem para as estruturas do Stargate
CURRENT,dsi_part1_manufactureframes4,2624,"They want us to provide an initial batch of 10 Stargate Frames, for certification.  They'll inspect our work and we'll be approved as official partners in the Andromeda Project.",Eles querem que forneçamos um lote inicial de 10 Stargate Frames para certificação.  Eles inspecionarão nosso trabalho e seremos aprovados como parceiros oficiais do Projeto Andrômeda.
CURRENT,dsi_part1_manufactureframes5,2624,"It shouldn't take too long.  If you run out of metal, remember you can recycle more of the ruined equipment around the facility.","Isso não deve levar muito tempo.  Se você ficar sem metal, lembre-se de que pode reciclar mais equipamentos danificados nas instalações."
CURRENT,dsi_part1_objective_manufactureframes,2624,Manufacture Stargate Frames [*X/10],Fabricar estruturas de portais estelares [*X/10]
CURRENT,dsi_part1_action_deliverframes,2624,Deliver 10 Stargate Frames,Entregar 10 quadros do Stargate
CURRENT,dsi_part1_callfromrep1,2624,"This is a message for A.J.E FOUNDRY.  We've received your samples and can report that they have passed comfortably within our engineering tolerances.  You are formally approved as licensed industry partners, and may now manufacture all items in our design manifest.",Esta é uma mensagem para a A.J.E FOUNDRY.  Recebemos suas amostras e podemos informar que elas foram aprovadas confortavelmente dentro de nossas tolerâncias de engenharia.  Vocês estão formalmente aprovados como parceiros licenciados do setor e agora podem fabricar todos os itens do nosso manifesto de projeto.
CURRENT,dsi_part1_callfromrep2,2624,Batches of completed parts may now be submitted to the Andromeda Project through the open Marketplace. You will find our buyers ready to release funds for any parts manufactured to specification.,Agora você pode enviar lotes de peças completas para o Projeto Andrômeda por meio do Marketplace aberto. Você encontrará nossos compradores prontos para liberar fundos para quaisquer peças fabricadas de acordo com as especificações.
