state,key,svn,english,translation
CURRENT,tiddlets_part2_shortjump2,2803,"We'd like to see the effect of a very short hop.  We want to know if there is a minimum hyperspace distance, below which their reproductive process simply does not occur.  Make the jump and let's see how they do.","Vi vil se effekten av et veldig kort hopp.  Vi vil vite om det finnes en minimumsavstand i hyperrommet under hvilken reproduksjonsprosessen deres ikke skjer.  Gjør hoppet, så får vi se hvordan de klarer seg."
CURRENT,tiddlets_part2_objective_shortjump,2803,Perform a short range hop,Utfør et kortdistansehopp
CURRENT,tiddlets_part2_finalexperiment2,2803,I'll hand you over to my colleague for the final experiment.,Jeg overlater deg til min kollega for det siste eksperimentet.
CURRENT,tiddlets_part2_finalexperiment3,2803,"Captain, the Professor has asked me to oversee this phase of the experiment.","Kaptein, professoren har bedt meg om å overvåke denne fasen av eksperimentet."
CURRENT,tiddlets_part2_finalexperiment5,2803,Get into position and make the long range jump.,Kom deg i posisjon og hopp langt.
CURRENT,tiddlets_part2_return2,2803,"That's such a horrible thing to witness.\nWe can't allow this sort of experiment to be done again, doctor. It's so unethical.","Det er så forferdelig å være vitne til.\nVi kan ikke tillate at slike eksperimenter blir gjort igjen, doktor. Det er så uetisk."
CURRENT,tiddlets_part2_return4,2803,One can only imagine what that must feel like.,Man kan bare forestille seg hvordan det må føles.
CURRENT,tiddlets_part2_objective_return2,2803,Return the bodies to the Institute,Returner likene til instituttet
CURRENT,tiddlets_part2_debrief1,2803,"We've made another interesting discovery!  Our sensors were correct, and it appears some type of tiny crystal has been formed at the core of several of the dead creatures.  Almost like a small diamond.","Vi har gjort nok en interessant oppdagelse!  Sensorene våre hadde rett, og det ser ut til at det har blitt dannet en slags liten krystall i kjernen av flere av de døde skapningene.  Nesten som en liten diamant."
CURRENT,tiddlets_part2_debrief2,2803,"It must have formed in the final moments of their life. All that telepathic energy, focussed into a lethal feedback loop!  Our lab tells us the crystals aren't like anything they've ever seen before.  Let's get the remaining samples in for analysis.","Den må ha blitt dannet i de siste øyeblikkene av deres liv. All den telepatiske energien, fokusert i en dødelig feedback-loop!  Laben vår sier at krystallene ikke ligner noe de har sett før.  La oss få de resterende prøvene inn til analyse."
CURRENT,tiddlets_part2_debrief3,2803,"Thank you, Captain!","Takk, kaptein!"
CURRENT,tiddlets_part3_hoppername,2803,Short Hopper,Short Hopper
CURRENT,tiddlets_part3_objective_visitinstitute,2803,Travel to the Institute for Interstellar Lifeforms,Reis til Instituttet for interstellare livsformer
CURRENT,tiddlets3_summary,2803,Assist the Institute with their experiments,Bistå instituttet med eksperimentene deres
CURRENT,tiddlets_part3_setup2,2803,"Regrettably, Professor Toppingbury has been forced to take a leave of absence.  From the stress of his work, you understand.","Professor Toppingbury har dessverre blitt tvunget til å ta permisjon.  På grunn av stresset i arbeidet, forstår du."
CURRENT,tiddlets_part3_setup3,2803,"We know how they reproduce now, and we know their limits. During hyperspace travel, 3 of them will telepathically reproduce.","Vi vet hvordan de formerer seg nå, og vi kjenner grensene deres. Under hyperromreiser vil tre av dem reprodusere seg telepatisk."
CURRENT,tiddlets_part3_setup4,2803,"We're not quite sure yet how long it takes for their children to grow up. However, we've noticed they hop at exactly the same time their parents do.",Vi er ikke helt sikre på hvor lang tid det tar for barna deres å vokse opp. Men vi har lagt merke til at de hopper på nøyaktig samme tid som foreldrene.
CURRENT,tiddlets_part3_setup5,2803,"This isn't important, but I thought you might find it amusing.","Dette er ikke viktig, men jeg tenkte du ville synes det var morsomt."
CURRENT,tiddlets_part3_setup6,2803,"As you've already seen, they experience hyperspace shock if they've been in hyperspace travel for too long.","Som du allerede har sett, opplever de hyperromssjokk hvis de har vært i hyperrommet for lenge."
CURRENT,tiddlets_part3_setup7,2803,"But the key is in the final stage of their life-cycle.  We know if we expose them to hyperspace shock, their telepathic energies are so strong that a small crystal is formed in their final moments.","Men nøkkelen ligger i den siste fasen av livssyklusen deres.  Vi vet at hvis vi utsetter dem for hyperrom-sjokk, er deres telepatiske energi så sterk at det dannes en liten krystall i deres siste øyeblikk."
CURRENT,tiddlets_part3_setup8,2803,"We've been studying the crystals we've recovered so far.  They resonate in subspace in a way we've never seen before.  Some of the crystals are entangled at the quantum level, and resonate together.  Apply a signal to one and another responds, instantly, across any distance.","Vi har studert krystallene vi har funnet så langt.  De resonerer i underrommet på en måte vi aldri har sett før.  Noen av krystallene er sammenfiltret på kvantenivå, og resonerer sammen.  Send et signal til én, og en annen reagerer umiddelbart, uansett avstand."
CURRENT,tiddlets_part3_setup9,2803,There are so many potential applications.,Det finnes så mange potensielle bruksområder.
CURRENT,tiddlets_part3_setup11,2803,"Travel to the noble Doctor and buy his ship. He wants a million credits, which is ridiculous.  He thinks his invention is worth that much.  Negotiate with him, knock that price down, and I'll wire the funds directly to him.  If you can improve his offer then I'll pay you 20% of the savings as a bonus.","Reis til den edle doktoren og kjøp skipet hans. Han vil ha en million kreditter, noe som er latterlig.  Han tror oppfinnelsen hans er verdt så mye.  Forhandle med ham, slå ned prisen, så overfører jeg pengene direkte til ham.  Hvis du kan forbedre tilbudet hans, får du 20 % av besparelsen som en bonus."
CURRENT,tiddlets_part3_objective_blackhole,2803,Travel to the Blackhole S*X,Reis til det svarte hullet S*X
CURRENT,tiddlets_part3_objective_martinez,2803,Buy Dr. Martinez's ship,Kjøp Dr. Martinez' skip
CURRENT,tiddlets_part3_objective_institute,2803,Bring the ship to the Institute,Bring skipet til instituttet
CURRENT,tiddlets_part3_martinez_a1,2803,Captain! It's so good to hear from you again.  How have you been?,Kaptein! Det er så godt å høre fra deg igjen.  Hvordan har du hatt det?
CURRENT,tiddlets_part3_martinez_a2,2803,"We've been taking some time to recover.  I must admit, I spent so long planning my brother's rescue, I almost don't know what to do with myself.",Vi har brukt litt tid på å komme oss.  Jeg må innrømme at jeg har brukt så lang tid på å planlegge redningen av broren min at jeg nesten ikke vet hva jeg skal gjøre med meg selv.
CURRENT,tiddlets_part3_marcus,2803,"I don't think I had the chance to properly thank you, Captain. You risked your life for us.  And now my twin is ten years older than me! It's taken some getting used to.","Jeg tror ikke jeg fikk sjansen til å takke deg ordentlig, kaptein. Du risikerte livet ditt for oss.  Og nå er tvillingen min ti år eldre enn meg! Det har tatt litt tid å venne seg til."
CURRENT,tiddlets_part3_martinez_a3,2803,"I've put the rescue ship up for sale. I was asking $1M, but you can have it for half that price if you like.  Thank you, Captain.  You'll always be welcome with us.","Jeg har lagt redningsskipet ut for salg. Jeg ba om en million dollar, men du kan få det for halvparten av den prisen.  Takk, kaptein.  Du vil alltid være velkommen hos oss."
CURRENT,tiddlets_part3_swanson_a1,2803,"Incredible work, Captain. I'm not sure how you managed that, but I'm true to my word.  I'll wire the funds to Dr. Martinez, with a sales bonus of $100k for you.  Bring the ship back to the Institute, and let's put it to use.","Utrolig arbeid, kaptein. Jeg vet ikke hvordan du klarte det, men jeg står ved mitt ord.  Jeg overfører pengene til dr. Martinez, med en salgsbonus på 100 000 dollar til deg.  Ta med skipet tilbake til instituttet, så tar vi det i bruk."
CURRENT,tiddlets_part3_martinez_b1,2803,"Hello, Captain.  How have you been? Things have been tough here.","Hallo, kaptein.  Hvordan har du hatt det? Det har vært tøft her."
CURRENT,tiddlets_part3_martinez_b2,2803,"Marcus has been in and out of hospital since the rescue.  He has burns all over his body, and took quite a serious dose of radiation.","Marcus har vært inn og ut av sykehuset siden redningen.  Han har brannskader over hele kroppen, og har fått en alvorlig dose stråling."
CURRENT,tiddlets_part3_martinez_b4,2803,"I hope it was worth it for you, Captain.","Jeg håper det var verdt det for deg, kaptein."
CURRENT,tiddlets_part3_martinez_b5,2803,"The ship is up for sale.  I can't bear to be on-board any longer.  The price is $1M.  But I suppose you did help to build the hop drive, so I'll let you have it for $800k.","Skipet er til salgs.  Jeg orker ikke å være om bord lenger.  Prisen er en million dollar.  Men du hjalp vel til med å bygge hop-drevet, så du får det for 800 000 dollar."
CURRENT,tiddlets_part3_swanson_b1,2803,"Good work, Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","Bra jobbet, kaptein. Det er en god pris.  Jeg sender pengene til dr. Martinez.  Du har tjent en salgsbonus på 40 000 dollar.  Ta med skipet tilbake til Instituttet, så tar vi det i bruk."
CURRENT,tiddlets_part3_martinez_c1,2803,Why are you here?,Hvorfor er du her?
CURRENT,tiddlets_part3_martinez_c2,2803,Ten years I worked on his rescue.  Ten years.,I ti år jobbet jeg med å redde ham.  I ti år.
CURRENT,tiddlets_part3_martinez_c3,2803,"Do you know what it's like to die from radiation poisoning?  No?  I do.  Since your rescue attempt I've watched it happen.  Hair falls out, organ failure rips through the body.  Vomiting.  Sick and blood.  For days on end.","Vet du hvordan det er å dø av stråleforgiftning?  Vet du det?  Jeg vet det.  Siden redningsforsøket ditt har jeg sett det skje.  Håret faller av, organsvikt går gjennom kroppen.  Oppkast.  Sykdom og blod.  I dagevis."
CURRENT,tiddlets_part3_martinez_c4,2803,They wouldn't even let me near him.,De ville ikke engang la meg komme nær ham.
CURRENT,tiddlets_part3_martinez_c5,2803,"You did that to him, Captain.","Du gjorde det mot ham, kaptein."
CURRENT,tiddlets_part3_martinez_c6,2803,"I don't want to talk to you, Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","Jeg vil ikke snakke med deg, kaptein.  Ja, skipet er til salgs.  Ta det.  Jeg vil aldri se det skipet, eller deg, igjen.  Ikke ring meg igjen."
CURRENT,tiddlets_part3_swanson_c1,2803,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","Veldig skuffende, kaptein.  Du må gjøre det bedre hvis du vil lykkes her ute.  Dette skipet koster oss en arm og et bein."
CURRENT,tiddlets_part3_swanson_c2,2803,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.","Jeg sender pengene til dr. Martinez nå.  Ta skipet tilbake til instituttet, så kan vi begynne arbeidet."
CURRENT,tiddlets_part3_martinez_call,2803,Contact Dr. Martinez,Kontakt Dr. Martinez
CURRENT,tiddlets_part3_martinez_purchase,2803,Buy ship for *X,Kjøp skip for *X
CURRENT,tiddlets_part3_martinez_callagain,2803,Contact Dr. Martinez again,Kontakt Dr. Martinez igjen
CURRENT,tiddlets_part3_objective_activate,2803,Activate the Hop Drive,Aktiver Hop Drive
CURRENT,tiddlets_part3_action_localhop,2803,Activate Hop Drive,Aktiver Hop Drive
CURRENT,tiddlets_part3_action_localhop_info1,2803,Charging...,Lading...
CURRENT,tiddlets_part3_action_localhop_info2,2803,No Charge Loaded,Ingen kostnad Ladet
CURRENT,tiddlets_part3_action_localhop_info3,2803,No Charges on Ship,Ingen gebyrer på skipet
CURRENT,tiddlets_part3_action_localhop_info4,2803,No Hop Drive Found,Ingen Hop Drive funnet
CURRENT,tiddlets_part3_morehops,2803,"Excellent.  It's working, as I knew it would.  Give us three more hops, Captain.","Utmerket.  Det virker, som jeg visste det ville.  Gi oss tre hopp til, kaptein."
CURRENT,tiddlets_part3_objective_hops,2803,Perform more Hyperspace hops [*X/3],Utfør flere hyperromhopp [*X/3]
CURRENT,tiddlets_part3_swanson_random1,2803,Yes!,Ja!
CURRENT,tiddlets_part3_swanson_random2,2803,More!,Mer!
CURRENT,tiddlets_part3_swanson_random3,2803,Keep going!,Fortsett!
CURRENT,tiddlets_part3_swanson_random4,2803,Again!,Igjen!
CURRENT,tiddlets_part3_brokenhopdrive1,2803,"It looks like that last jump fried the hop drive.  Not great, given what we paid for it.","Det siste hoppet ødela visst hoppestasjonen.  Ikke bra, med tanke på hva vi betalte for den."
CURRENT,tiddlets_part3_objective_broken1,2803,Dismantle the Hop Drive,Demonter Hop Drive
CURRENT,tiddlets_part3_objective_broken2,2803,Deliver the Hop Drive,Lever Hop Drive
CURRENT,tiddlets_part3_deliverdrive,2803,Deliver Drive,Lever Drive
CURRENT,tiddlets_part3_swanson_finalobjective1,2803,"This is it, Captain. We stand on the verge of a massive achievement.  Can you imagine how many crystals we can produce, in just one jump?  There could be hundreds.  The research potentials are staggering.","Nå gjelder det, kaptein. Vi står på randen av en enorm prestasjon.  Kan du forestille deg hvor mange krystaller vi kan produsere i bare ett hopp?  Det kan være hundrevis.  Forskningspotensialet er svimlende."
