state,key,svn,english,translation
CURRENT,trade_cannot_afford,2448,"CANNOT AFFORD",余额不足
CURRENT,trade_cash,2448,Cash,资金
CURRENT,trade_category_equipment,2448,Equipment,设备
CURRENT,trade_category_reagent,2448,Reagent,试剂
CURRENT,trade_category_resource,2448,Resource,资源
CURRENT,trade_component,2448,Component,组件
CURRENT,trade_confirm,2448,CONFIRM,确认
CURRENT,trade_cost,2448,Cost,花费
CURRENT,trade_dangercivilians,2448,"Civilians are offering larger sums than normal for safe transit out of the sector",平民为安全离开该星区提供了比平常更高的报酬
CURRENT,trade_dangerdeflation,2448,"Prices for hardware and crew are lower than normal, due to panic",由于恐慌硬件和船员的价格低于正常水平
CURRENT,trade_dangerproximity,2448,"Shortages of critical resources have made prices higher than normal",关键资源短缺导致价格高于正常水平
CURRENT,trade_disembark,3239,DISEMBARK,离舰
CURRENT,trade_disembarking,3239,"Disembarking *X","正在离舰 *X"
CURRENT,trade_embark,3239,EMBARK,登舰
CURRENT,trade_embarking,3239,"Embarking *X","正在登舰 *X"
CURRENT,trade_enabled,2448,ENABLED,已启用
CURRENT,trade_equipment_charge,2448,"- Charge (per use) : *X MW","- 充能每次使用*X MW"
CURRENT,trade_equipment_powered,2872,"- Powered","- 需要供电"
CURRENT,trade_equipment_rotatable,2872,"- Rotatable","- 可旋转"
CURRENT,trade_equipment_size,2872,"- Size *X x *Y","- 尺寸 *X x *Y"
CURRENT,trade_estimatedvalue,2448,"ESTIMATED VALUE:",预估价值
CURRENT,trade_hire,3239,HIRE,雇佣
CURRENT,trade_hiring,3239,"Hiring *X","正在雇佣 *X"
CURRENT,trade_incompletecomponent,3149,"INCOMPLETE COMPONENT",未完成组件
CURRENT,trade_neworder,2448,"NEW ORDER",新订单
CURRENT,trade_nextcollection,2448,"NEXT SHUTTLE IN *Xs","下班穿梭机还有 *Xs"
CURRENT,trade_order_buy_on_sell_screen,3149,"(BUY *X)","(购买 *X)"
CURRENT,trade_order_disembark_on_buy_screen,3239,"(DISEMBARK *X)","(离舰 *X)"
CURRENT,trade_order_embark_on_sell_screen,3239,"(EMBARK *X)","(登舰 *X)"
CURRENT,trade_order_hire_on_sell_screen,3239,"(HIRE *X)","(雇佣 *X)"
CURRENT,trade_order_normal,3149,(*X),(*X)
CURRENT,trade_order_sack_on_buy_screen,3239,"(SACK *X)","(解雇 *X)"
CURRENT,trade_order_sell_on_buy_screen,3239,"(SELL *X)","(出售 *X)"
CURRENT,trade_ourstock,2448,"You have *X on-board",船上库存*X
CURRENT,trade_overlay_boxed,2448,[boxed],[箱装]
CURRENT,trade_overlay_price,2448,PRICE,价格
CURRENT,trade_overlay_them,2448,THEM,对方
CURRENT,trade_overlay_you,2448,YOU,我方
CURRENT,trade_partiallyfilled,3149,"PARTIALLY FILLED",部分完成
NEW,trade_paymentperjump,3472,"*X (+*Y) per sector jump","*X (+*Y) 每个扇形跳跃"
CURRENT,trade_profit,2448,Profit,利润
CURRENT,trade_refundvalue,3149,"REFUND VALUE",退款金额
CURRENT,trade_remove,2448,REMOVE,移除
CURRENT,trade_removeincomplete,3149,"REMOVE INCOMPLETE",移除未完成项
CURRENT,trade_removepartiallyfilled,3149,"REMOVE PARTIALLY FILLED",移除部分完成项
CURRENT,trade_sack,3054,SACK,解雇
CURRENT,trade_sacking,2448,"Sacking *X","正在解雇 *X"
CURRENT,trade_sell,2448,SELL,出售
CURRENT,trade_sell_ship,2448,"SELL SHIP",出售舰船
CURRENT,trade_selling,2448,"Selling *X","正在出售 *X"
CURRENT,trade_showoutofstock,2448,"Show out of stock",显示缺货项
CURRENT,trade_shuttleinbound,2448,"SHUTTLE INBOUND",穿梭机进港
CURRENT,trade_stack,2448,"Stack of *X","一组 *X"
CURRENT,trade_title,2448,TRADE,贸易
CURRENT,trade_tooltip_add,2448,"[LMB] Add","[左键] 添加"
CURRENT,trade_tooltip_buy,2448,"[LMB] Buy","[左键] 购买"
CURRENT,trade_tooltip_cancel,2448,"[RMB] Cancel","[右键] 取消"
CURRENT,trade_tooltip_cancelalltrade,2448,"[RMB] Cancel All","[右键] 全部取消"
CURRENT,trade_tooltip_canceltrade,2448,"[LMB] Cancel","[左键] 取消"
CURRENT,trade_tooltip_clear,2448,"[RMB] Clear","[右键] 清除"
CURRENT,trade_tooltip_control,2448,"[CTRL] All","[CTRL] 全部"
CURRENT,trade_tooltip_disableorder,2448,"[CTRL + RMB] Disable","[CTRL + 右键] 禁用"
CURRENT,trade_tooltip_disembark,3239,"[LMB] Disembark","[左键] 离舰"
CURRENT,trade_tooltip_embark,3239,"[LMB] Embark","[左键] 登舰"
CURRENT,trade_tooltip_hire,3239,"[LMB] Hire","[左键] 雇佣"
CURRENT,trade_tooltip_remove,2448,"[RMB] Remove","[右键] 移除"
CURRENT,trade_tooltip_remove_rmb,2448,"[RMB] Remove","[右键] 移除"
CURRENT,trade_tooltip_reset,2448,"[RMB] Reset","[右键] 重置"
CURRENT,trade_tooltip_sack,2448,"[LMB] Sack","[左键] 解雇"
CURRENT,trade_tooltip_sell,2448,"[LMB] Sell","[左键] 出售"
CURRENT,trade_tooltip_shift,2448,"[SHIFT] x5","[SHIFT] x5"
CURRENT,trade_transaction,2448,"*X: *Y","*X: *Y"
CURRENT,trade_waitingfor,2501,"Waiting for *X x *Y","等待 *X x *Y"
CURRENT,trade_window_components,2448,Components,组件
CURRENT,trade_window_crew,2448,Crew,船员
CURRENT,trade_window_defense,2448,Defense,防御
CURRENT,trade_window_energy,2448,Energy,能源
CURRENT,trade_window_habitation,2448,Habitation,居住
CURRENT,trade_window_industry,2448,Industry,工业
CURRENT,trade_window_logistics,2448,Logistics,货运
CURRENT,trade_window_propulsion,2448,Propulsion,推进
CURRENT,trade_window_resources,2448,Resources,资源
CURRENT,trade_window_science,2448,Science,科学
CURRENT,translationeditor_english_tooltip1,3054,"Unformatted English phrase",未格式化的英语短语
CURRENT,translationeditor_english_tooltip2,3054,"Formatted English phrase",格式化的英文短语
CURRENT,translationeditor_english_tooltip3,3054,"This is what you are translating.",这就是你要翻译的内容。
CURRENT,translationeditor_english_tooltip4,3054,"You cannot change the English phrases.",您不能更改英语短语。
CURRENT,translationeditor_folder,3054,"Open Folder",打开文件夹
CURRENT,translationeditor_folder_tooltip,3054,"Opens the folder in which your modified translations are saved.\n\nlanguage.csv is the file containing your modified translations.","打开保存已修改翻译的文件夹。\n\nlanguage.csv 是包含已修改翻译的文件。"
CURRENT,translationeditor_modified,3054,"Modified Phrases",修改短语
CURRENT,translationeditor_new_tooltip1,3054,"Unformatted new translation",未格式化的新译文
CURRENT,translationeditor_new_tooltip2,3054,"Formatted new translation",格式化的新译文
CURRENT,translationeditor_new_tooltip3,3054,"This is where you can change the translation.\n\nThis will affect your game only, unless you submit your updated translations to Introversion.","\n\n这只会影响您的游戏除非您将更新后的翻译提交给 Introversion。"
CURRENT,translationeditor_original_tooltip1,3054,"Unformatted original translation",未格式化的原文翻译
CURRENT,translationeditor_original_tooltip2,3054,"Formatted original translation",格式化的原文翻译
CURRENT,translationeditor_original_tooltip3,3054,"This is what is currently used in the game.",这就是目前游戏中使用的方法。
CURRENT,translationeditor_reset,3054,Revert,返回
CURRENT,translationeditor_reset_tooltip,3054,"Resets your modified translation back to the original translation.",将修改后的译文重置为原始译文。
CURRENT,translationeditor_unmodified,3054,"Unmodified Phrases",未经修改的短语
CURRENT,tutorial_air_title,2448,OXYGEN,氧气
CURRENT,tutorial_aircables,2886,"The <b>AIRDUCT</b> needs to be powered from the <b>REACTOR</b>.  Select <b>CABLES</b> from the <b>CONSTRUCTION</b> menu.","<b>通风管</b>需要由<b>反应堆</b>供电。  从 “<b>建造</b>”菜单中选择 “<b>线缆</b>”。"
CURRENT,tutorial_aircabletoreactor,2886,"Drag a power cable from the <b>REACTOR</b> to the <b>AIRDUCT</b>, connecting the red circles.\n\nPOWER <b>CABLES</b> are used to connect reactors to any equipment that needs power.\n\nPOWER <b>CABLES</b> are red and must connect red circles on equipment.","将电力线缆从 <b>反应堆</b> 拖到 <b>通风管</b>连接红圈。\n\n电力<b>线缆</b>用于连接反应堆和任何需要电源的设备。\n\n电力<b>线缆</b>为红色必须连接设备上的红色圆圈。"
CURRENT,tutorial_airdone,2886,"The <b>AIRDUCT</b> is activated and is pressurising the cabin! The atmosphere will soon be breathable.",<b>通风管</b>已启动正在给机舱加压大气很快就可以呼吸了。
CURRENT,tutorial_airinstallairduct,2886,"We now need to provide a breathable atmosphere for our crew. This is done with an <b>AIRDUCT</b>.\n\nInstall an <b>AIRDUCT</b> somewhere near the Reactor.","现在我们需要为船员提供一个可呼吸的环境。这是通过<b>通风管</b>完成的。\n\n在反应堆附近安装一个<b>通风管</b>。"
CURRENT,tutorial_airinstallairloader,2886,"The <b>AIRDUCT</b> needs <b>OXYGEN</b>, in the same way as the <b>REACTOR</b> needs <b>FUEL</b>. We can use an <b>OXYGEN LOADER</b> to provide <b>OXYGEN</b>.\n\nInstall an <b>OXYGEN LOADER</b> near the <b>AIRDUCT</b>.","<b>通风管</b>需要<b>氧气</b>就像<b>反应堆</b>需要<b>燃料</b>一样。我们可以使用<b>氧气装载器</b>来提供<b>氧气</b>。\n\n在<b>通风管</b>附近安装<b>氧气装载器</b>。"
CURRENT,tutorial_airpipes,2886,"We need to connect the <b>OXYGEN LOADER</b> into the <b>AIRDUCT</b> using <b>PIPES</b>.\n\nSelect <b>PIPES</b> from the <b>CONSTRUCTION</b> menu.","我们需要用管道将<b>氧气装载器</b>连接到<b>通风管</b>中。\n\n从<b>建造</b>菜单中选择<b>管道</b>。"
CURRENT,tutorial_airpipetoairduct,2886,"Drag a <b>PIPE</b> from the <b>OXYGEN LOADER</b> to the <b>AIRDUCT</b>, connecting the <b>BLUE</b> circles.",将一根<b>管道</b>从<b>氧气装载器</b>拖到<b>通风管</b>连接<b>蓝色</b>圆圈。
CURRENT,tutorial_battlestations_title,2793,"BATTLE STATIONS",战位
CURRENT,tutorial_battlestationsactivate,2886,"<b>BATTLE STATIONS</b> must be activated before your weapons can be used.\n\nThis will tell your crew to prepare for battle!","<b>战斗岗位</b> 必须在您使用武器之前启动。\n\n这将告诉您的船员做好战斗准备"
CURRENT,tutorial_battlestationshighlightcrew,2793,"Your crew will run to the weapons to deploy them.\n\nGatling guns don't require any crew to deploy them.","\n\n加特林机枪不需要任何人员来部署。"
CURRENT,tutorial_battlestationshighlightguns,2793,"The gun barrels will begin to extend when they arrive.\n\nWhen the barrels are fully extended they will be ready to fire!","\n\n当枪管完全伸出时就可以开火了"
CURRENT,tutorial_battlestationsstart,2793,"We are now going to learn how to deploy our weapons for combat.\n\nThe game has been paused for now.","\n\n游戏暂时停止。"
CURRENT,tutorial_battlestationssuccess,2793,"Well done, your weapons are now successfully deployed for battle!",干得好你们的武器已成功部署到战斗中
CURRENT,tutorial_buy_shiftclick,2886,"<b>NOTE</b>: You can <b>SHIFT CLICK</b> to buy in multiples of 5.","<b>注意</b>您可以按 <b>SHIFT 键</b> 以 5 的倍数购买。"
CURRENT,tutorial_buyship_title,2448,"PURCHASING SHIPS",购船
CURRENT,tutorial_buyshipbuy,2886,"Click on the <b>BUY</b> button to purchase the <b>JMC MINING STATION</b>.","点击<b>购买</b>按钮购买<b>JMC MINING STATION</b>。"
CURRENT,tutorial_buyshipinspect,2886,"Click on the <b>JMC MINING STATION</b>, an old unused industrial station for sale.","点击 <b>JMC MINING STATION</b>这是一个待售的闲置旧工业站。"
CURRENT,tutorial_buyshipstart,2448,"We are now going to learn about selecting and buying ships.",现在我们将学习如何选择和购买船只。
CURRENT,tutorial_buyshipsuccess,2886,"Well done, you have purchased the <b>JMC MINING STATION</b>.","干得好您已经购买了 <b>JMC MINING STATION</b>。"
CURRENT,tutorial_camera_title,2448,"CAMERA CONTROLS",摄像头控制
CURRENT,tutorial_cameracontrols,2886,"Use <b>{PanUp1}{PanLeft1}{PanDown1}{PanRight1}</b> or the <b>ARROW KEYS</b> to move the view around.\n\nZoom the view using the <b>MOUSE WHEEL</b>, or <b>{ZoomIn}</b>/<b>{ZoomOut}</b> on the keyboard.\n\nDrag the view by holding the <b>MIDDLE MOUSE BUTTON</b>.","使用<b>{PanUp1}{PanLeft1} {PanDown1} {PanRight1}</b> 或<b>箭头键</b>移动视图。\n\n使用<b>鼠标滚轮</b>或键盘上的<b>{ZoomIn}</b>/<b>{ZoomOut}</b> 缩放视图。\n\n按住<b>鼠标中键</b>拖动视图。"
