state,key,svn,english,translation
CURRENT,mission_passengers_lost,2383,*X passengers did not arrive at the destination safely.,*X명 승객이 목적지에 안전히 도착하지 못했습니다.  
CURRENT,mission_passengers_wrongdestination,2383,Passengers have been dropped off at completely the wrong destination! You will not be paid for them.,승객들이 전혀 다른 장소에 하차했습니다! 이에 대한 보상은 없습니다.  
CURRENT,mission_passengers_success,2383,Transported *X out of *Y passengers,*Y명 중 *X명 승객 수송 완료  
CURRENT,mission_type_refugees,2383,Refugees,난민  
CURRENT,mission_refugees_title,2383,Take permanent refugees into your care,영구 난민을 돌보세요  
CURRENT,mission_refugees_description,2383,"We have *X civilians living here who have nowhere to go, and no way to escape the void before it arrives.","여기에 머물 곳 없고, 도망칠 곳도 없는 *X명의 민간인이 있습니다.  "
CURRENT,mission_refugees_description2,2383,"Find a place for them in your fleet, look after them, and we will be forever grateful.",함대 내에 자리를 마련해 돌봐주시면 감사하겠습니다.  
CURRENT,mission_refugees_requirements,2383,Your ship will need enough free cabins in your habitation deck.,거주 갑판에 충분한 빈 객실이 필요합니다.  
CURRENT,mission_refugees_alldelivered,2383,"All of the refugees are on board. We wish you the best of luck, commander.","모든 난민이 탑승했습니다. 행운을 빕니다, 사령관님.  "
CURRENT,mission_refugees_received,2383,*X out of *Y passengers are on board. Total payment $*Z.,"*Y명 중 *X명 승객 탑승, 총 지급액 $*Z.  "
CURRENT,mission_type_rescue,2383,Rescue,구조  
CURRENT,mission_rescue_title,2383,Rescue civilians from wrecked ship,조난 선박에서 민간인 구조  
CURRENT,mission_rescue_description1,2383,"A ship has become stranded with engine troubles, and the crew need an immediate rescue.",한 함선이 엔진 문제로 좌초되어 즉각 구조가 필요합니다.  
CURRENT,mission_rescue_description2b,2383,The ship is in the next sector.,함선은 다음 섹터에 있습니다.  
CURRENT,mission_rescue_description3,2383,"There are *X crew on board, and they must be dropped off safely somewhere nearby.",승무원 *X명이 탑승해 있으며 인근 안전한 곳에 하차시켜야 합니다.  
CURRENT,mission_rescue_timed,2383,The ship engines will explode very soon. (+25% pay).,함선 엔진이 곧 폭발할 예정입니다. (+25% 보상)  
CURRENT,mission_rescue_meteors,2383,There are reports of a meteor shower in the area. (+25% pay).,해당 지역에 유성우가 예보되어 있습니다. (+25% 보상)  
CURRENT,mission_rescue_thrust,2383,The ship is moving - you will need some skill to dock safely. (+25% pay),함선이 움직이고 있어 안전한 도킹에 기술이 필요합니다. (+25% 보상)  
CURRENT,mission_rescue_spin,2383,The ship is spinning out of control. It will be very challenging to dock. (+25% pay),함선이 통제 불능 상태로 회전 중입니다. 도킹이 매우 어렵습니다. (+25% 보상)  
CURRENT,mission_rescue_hostiles,2383,There are hostile forces in the area. (+50% pay),지역에 적대 세력이 있습니다. (+50% 보상)  
CURRENT,mission_rescue_requirements,2383,You will require at least four manoeuvring thrusters to successfully dock with the damaged ship.,손상된 함선과 도킹하려면 최소 네 개의 조작 추력이 필요합니다.  
CURRENT,mission_rescue_accepted,2383,We've marked the location of the wrecked ship on your map. Please hurry!,조난 선박 위치를 지도에 표시했습니다. 서둘러 주세요!  
CURRENT,mission_rescue_rescued,2383,*X crew out of *Y have been rescued and are on board.,*Y명 중 *X명 승무원을 구조해 탑승시켰습니다.  
CURRENT,mission_rescue_allrescued,2383,All crew have been rescued from the ship! Drop them off at the nearest starbase or colony.,모든 승무원이 구조되었습니다! 가장 가까운 스타베이스나 거점에 하차시키세요.  
CURRENT,mission_rescue_received,2383,*X crew out of *Y have made it to safety. Total payment due $*Z.,*Y명 중 *X명 승무원이 안전하게 도착했습니다. 총 지급액 $*Z.  
CURRENT,mission_rescue_lost,2383,*X crew did not arrive safely.,*X명 승무원이 안전하게 도착하지 못했습니다.  
CURRENT,mission_rescue_timer,2383,The ship engine core will explode in just *X seconds!!,함선 엔진 코어가 *X초 후 폭발합니다!!  
CURRENT,mission_type_combat,2383,Combat,전투  
CURRENT,mission_combat_title_mines,2383,Clear dangerous minefield,위험한 기뢰 지대 정리  
CURRENT,mission_combat_title_roguefighters,2383,Attack and destroy rogue fighters,불량 전투기 공격 및 격파  
CURRENT,mission_combat_title_pirategang,2383,Neutralise pirate gang,해적 집단 소탕  
CURRENT,mission_combat_title_armouredthugs,2383,Eradicate armoured thugs,장갑 깡패 제거  
CURRENT,mission_combat_title_mercenarystation,2383,Destroy hostile mercenary weapons platform,적대 용병 무기 플랫폼 파괴  
CURRENT,mission_combat_description1,2383,There is a small fleet of hostile ships operating illegally at a nearby star system in this sector.,이 섹터의 인근 스타 시스템에 불법 작전 중인 소규모 적대 함대가 있습니다.  
CURRENT,mission_combat_description2,2383,They have been harassing trade and humanitarian ships for too long.,오랜 기간 무역 및 인도주의 함선을 괴롭히고 있습니다.  
CURRENT,mission_combat_description3,2383,"Travel to the system, engage them in combat and destroy them.",해당 성계로 이동해 적대 함대를 격파하세요.  
CURRENT,mission_combat_requirements,2383,You will require an armed combat vessel to accept this mission.,이 임무는 무장 전투 함선이 필요합니다.  
CURRENT,mission_combat_piratecount,2383,"Reports suggest there are *X ships in the hostile fleet, hiding out in star system *Y.",보고서에 따르면 적대 함대는 *Y 성계 내 *X척으로 구성되어 있습니다.  
CURRENT,mission_combat_mines_description1,2383,Pirate forces have created a dangerous minefield in a busy shipping lane.,해적 세력이 바쁜 항로에 위험한 기뢰 지대를 설치했습니다.  
CURRENT,mission_combat_mines_description2,2383,"Their aim appears to be to cripple any trade ships that come too close, then rob the stranded ships of valuable cargo.","목적은 가까이 오는 무역선을 마비시키고, 좌초된 함선에서 귀중한 화물을 약탈하는 것입니다.  "
CURRENT,mission_combat_mines_description3,2383,"Travel to the system and destroy the minefield, before the pirate forces show up.",해당 성계로 이동해 해적 세력이 도착하기 전에 기뢰 지대를 파괴하세요.  
CURRENT,mission_combat_mines_requirement,2383,You will need a weapon system to destroy the mines from a distance.,기뢰를 원거리에서 파괴할 수 있는 무기 시스템이 필요합니다.  
CURRENT,mission_combat_accept,2383,We have marked the location of the hostile forces on your map. Good hunting.,적대 세력 위치를 지도에 표시했습니다. 좋은 사냥 되시길.  
CURRENT,mission_combat_attacknow,2383,You have located the hostile forces! Destroy them immediately.,적대 세력을 발견했습니다! 즉시 격파하세요.  
CURRENT,mission_combat_destroyed,2383,You have destroyed *X hostiles out of *Y,*Y명 중 *X명의 적대 세력을 격파했습니다.  
CURRENT,mission_combat_alldestroyed,2383,All hostile forces have been destroyed. Total payment $*X.,모든 적대 세력이 격파되었습니다. 총 지급액 $*X.  
CURRENT,mission_combat_failure,2383,The remaining hostile forces have escaped.,남은 적대 세력은 도주했습니다.  
CURRENT,mission_type_industry,2383,Asteroid Mining,소행성 채굴  
CURRENT,mission_industry_title,2383,Mining contract: Extract critical minerals,채굴 계약: 핵심 광물 추출  
CURRENT,mission_industry_refined_title,2383,Extract and refine critical resources,핵심 자원 추출 및 정제  
CURRENT,mission_industry_description,2383,"There is huge demand for FTL fuel cells, to power the evacuation ships.",대피선에 동력을 공급할 FTL 연료 전지가 대량 필요합니다.  
CURRENT,mission_industry_description2,2383,"We can manufacture FTL Fuel, but we need Tilium ore that can only be found in certain asteroid belts.","FTL 연료를 제조할 수 있지만, 특정 소행성대에서만 발견되는 틸리움 광석이 필요합니다.  "
CURRENT,mission_industry_description3b,2383,The nearest asteroid belt is in the next sector.,가장 가까운 소행성대는 다음 섹터에 있습니다.  
CURRENT,mission_industry_tiliumrequired,2383,Travel to the asteroid belt and extract *X Tilium ore.,소행성대로 이동해 틸리움 광석 *X개를 채굴하세요.  
CURRENT,mission_industry_refinedrequired,2383,Then refine the mined ore in a Smelter.,채굴한 광석을 제련로에서 정제하세요.  
CURRENT,mission_industry_description4,2383,Then drop the Ore off at any trading post to collect payment.,광석을 무역 거점에 반납해 대금을 받으세요.  
CURRENT,mission_industry_requirements,2383,"This contract requires a suitable mining vessel, equipped with Mining Lasers and Logistics Drones.",이 계약은 채굴 레이저와 물류 드론을 갖춘 적합한 채굴 함선이 필요합니다.  
CURRENT,mission_industry_accepted1,2383,We've marked the asteroid belt location on your map.,소행성대 위치를 지도에 표시했습니다.  
CURRENT,mission_industry_gathered,2383,You have *X Tilium ore on this ship (We need *Y),이 함선에 틸리움 광석 *X개가 있습니다 (필요량 *Y개)  
CURRENT,mission_industry_received,2383,We have received *X Tilium out of a total of *Y. Total payment due $*Z.,"총 *Y개 중 *X개를 확보했으며, 지급 총액은 $*Z입니다.  "
CURRENT,mission_industry_meteorshower,2383,WARNING: There are reports of a meteor shower in that system. (+50% pay).,경고: 해당 성계에 유성우가 예보되어 있습니다. (+50% 보상)  
CURRENT,mission_industry_hostiles,2383,WARNING: There are hostile forces camped out near the asteroid belt. (+50% pay),경고: 소행성대 근처에 적대 세력이 주둔 중입니다. (+50% 보상)  
CURRENT,mission_industry_refined,2383, ==> The Tilium must first be refined in a Smelter prior to delivery. <==,==> 틸리움은 납품 전에 반드시 제련로에서 정제되어야 합니다. <==
CURRENT,mission_industry_shuttle,2383,We've dispatched a shuttle to collect the Tilium Ore.,틸리움 광석 수거를 위해 셔틀을 출동시켰습니다.  
CURRENT,mission_industry_lost,2383,There is no more Tilium on board your ship.,함선에 더 이상 틸리움이 없습니다.  
CURRENT,mission_industry_success,2383,Extracted *X/*Y Ore,추출한 광석: *X/*Y  
CURRENT,mission_type_production,2383,Production,생산  
CURRENT,mission_production_title,2383,Production Contract: Manufacture resources,생산 계약: 자원 제조  
CURRENT,mission_production_description1,2383,We have an urgent requirement for *X stacks of R*Y.,급히 *X 묶음의 R*Y가 필요합니다.  
CURRENT,mission_production_description2,2383,"You can choose to manufacture the product from raw materials, or acquire it through some other means.",제품을 원자재로 제조하거나 다른 방식으로 확보할 수 있습니다.  
CURRENT,mission_production_marketprice,2383,The market price for these items would be $*X.,이 아이템의 시장 가격은 $*X입니다.  
CURRENT,mission_production_markup,2383,(We are offering *X% above market rate due to urgent requirement).,(긴급 수요로 인해 시장가보다 *X% 높은 가격을 제안합니다.)  
CURRENT,mission_production_available,2383,You have *X stacks of R*Y available for transfer within your fleet (We need *Z),"함대 내에서 *Z가 필요하며, R*Y *X 묶음이 이송 가능 상태입니다.  "
CURRENT,mission_production_received,2383,We have received *X stacks of R*Y out of a total of *Z.,총 *Z 중 *X 묶음의 R*Y를 확보했습니다.  
CURRENT,mission_production_nomore,2383,There is no more R*X available within your fleet.,함대 내 R*X가 더 이상 없습니다.  
CURRENT,mission_production_success,2383,Provided *X/*Y items,*X/*Y 아이템 제공 완료  
CURRENT,mission_type_SectorDestroy,2383,Destroy Hostile Forces,적대 세력 격파  
CURRENT,mission_sectordestroy_title,2383,SECTOR OBJECTIVE: Destroy all hostile forces,섹터 목표: 모든 적대 세력 격파  
CURRENT,mission_sectordestroy_progress,2383,Cleared *X out of *Y systems,*Y개 섹터 중 *X개 정리 완료  
CURRENT,mission_sectordestroy_desc1,2383,Hostile forces have taken up residence within this sector. They are hindering our evacuation efforts and stealing vital resources.,적대 세력이 이 섹터에 거주하며 대피 작전을 방해하고 중요한 자원을 훔치고 있습니다.  
CURRENT,mission_sectordestroy_desc2,2383,We want you to pay a visit to each location marked HOSTILES on the map.,지도에 표시된 적대 세력 위치를 방문하세요.  
CURRENT,mission_sectordestroy_desc3,2383,Terminate any enemy vessels you find at those locations.,해당 위치에서 적대 함선을 모두 격파하세요.  
CURRENT,mission_sectordestroy_payment,2383,"A payment of $*X will be made after each location is cleared, for a total of $*Y.","각 위치 정리 후 $*X의 보상이 지급되며, 총액은 $*Y입니다.  "
CURRENT,mission_sectordestroy_map,2383,Destroy hostiles [*X/*Y],적대 세력 격파 [*X/*Y]  
CURRENT,mission_sectordestory_success,2383,HOSTILES ELIMINATED,적대 세력 전멸  
CURRENT,mission_type_SectorRescue,2383,Rescue (Sector),구조 (섹터)  
CURRENT,mission_sectorrescue_title,2383,SECTOR OBJECTIVE: Rescue civilians from wrecked ship,섹터 목표: 조난 선박에서 민간인 구조  
CURRENT,mission_sectorrescue_timed,2383,The ship engines will explode very soon. (+25% pay).,함선 엔진이 곧 폭발합니다. (+25% 보상)  
CURRENT,mission_sectorrescue_meteors,2383,There are reports of a meteor shower in the area. (+25% pay).,지역에 유성우가 예보되어 있습니다. (+25% 보상)  
CURRENT,mission_sectorrescue_thrust,2383,The ship is moving - you will need some skill to dock safely. (+25% pay),함선이 움직여 안전한 도킹에 기술이 필요합니다. (+25% 보상)  
CURRENT,mission_sectorrescue_spin,2383,The ship is spinning out of control. It will be very challenging to dock. (+25% pay),함선이 통제 불능 상태로 회전 중입니다. 도킹이 매우 어렵습니다. (+25% 보상)  
CURRENT,mission_sectorrescue_hostiles,2383,There are hostile forces in the area. (+50% pay),지역에 적대 세력이 있습니다. (+50% 보상)  
CURRENT,mission_sectorrescue_requirements,2383,You will require four manoeuvring thrusters to successfully dock with the damaged ship.,손상된 함선과 도킹하려면 네 개의 조작 추력이 필요합니다.  
CURRENT,mission_sectorrescue_accepted,2383,We've marked the location of the wrecked ship on your map. Please hurry!,조난 선박 위치를 지도에 표시했습니다. 서둘러 주세요!
CURRENT,mission_sectorrescue_rescued,2383,*X crew out of *Y have been rescued and are on board.,*Y명 중 *X명 승무원이 구조되어 탑승했습니다.  
CURRENT,mission_sectorrescue_allrescued,2383,All crew have been rescued from the ship! Drop them off at the nearest starbase or colony.,모든 승무원이 구조되었습니다! 가장 가까운 스타베이스나 거점에 하차시키세요.  
CURRENT,mission_sectorrescue_received,2383,*X crew out of *Y have made it to safety. Payment owed $*Z.,*Y명 중 *X명 승무원이 안전하게 도착했습니다. 지급액 $*Z.  
CURRENT,mission_sectorrescue_lost,2383,*X crew did not arrive safely.,*X명 승무원이 안전하게 도착하지 못했습니다.  
CURRENT,mission_sectorrescue_timer,2383,The ship engine core will explode in just *X seconds!!,함선 엔진 코어가 단 *X초 후 폭발합니다!!  
CURRENT,mission_sectorrescue_map_initial,2383,Investigate Distress Call,조난 신호 조사  
CURRENT,mission_sectorrescue_map,2383,People rescued [*X/*Y],구조된 인원 [*X/*Y]  
CURRENT,mission_sectorrescue_awardcaption,2383,*X People rescued.,*X명 인원 구조 완료.  
CURRENT,mission_sectorrescue_success,2383,RESCUE COMPLETED,구조 완료  
CURRENT,mission_type_sectorevacuate,2383,Evacuate Sector,섹터 대피  
CURRENT,mission_sectorevacuate_title,2383,SECTOR OBJECTIVE: Evacuate stranded civilians,섹터 목표: 좌초된 민간인 대피  
CURRENT,mission_sectorevacuate_description,2383,"There are *X civilians stranded in the sector, with no means to escape the coming catastrophe.",이 섹터에 *X명의 민간인이 좌초되어 다가오는 재앙으로부터 탈출할 방법이 없습니다.  
CURRENT,mission_sectorevacuate_description2,2383,"Travel to their star systems and pick them up, and house them temporarily in your fleet.",해당 스타 시스템으로 이동해 이들을 태우고 임시로 함대에 수용하세요.  
CURRENT,mission_sectorevacuate_description3,2383,Transport them safely to the next sector and drop them off at the first starbase to complete the objective.,안전하게 다음 섹터로 이송 후 첫 스타베이스에 하차시켜 임무를 완료하세요.  
CURRENT,mission_sectorevacuate_requirements,2383,Your ship will need enough free cabins in your habitation deck.,거주 갑판에 충분한 빈 객실이 필요합니다.  
CURRENT,mission_sectorevacuate_requirements2,2383,(You can expand your hab deck at a Shipyard using the Ship Editor),(거주 갑판은 조선소에서 함선 편집기를 통해 확장할 수 있습니다)  
CURRENT,mission_sectorevacuate_payment,2383,The total payment for rescuing all *X civilians will be $*Y,*X명의 민간인 구조 시 총 지급액 $*Y입니다.  
