state,key,svn,english,translation
OBSOLETE,tutorial_miningselectlaser,2448,"You can also target specific mineral patches.\n\nFirst, select which laser you would like to use.\n\nYou can SHIFT CLICK to select multiple lasers.","Vous pouvez également cibler des zones minérales spécifiques.\n\nTout d'abord, sélectionnez le laser que vous souhaitez utiliser.\n\nVous pouvez MAJ-CLIC pour sélectionner plusieurs lasers."
OBSOLETE,tutorial_mininginstalldronebay,2448,Drones will collect mined resources.\n\nInstall a DRONE BAY so your drones can collect the Tilium Ore.,Les drones collecteront les ressources minées.\n\nInstallez une BAIE DE DRONE pour que vos drones puissent collecter le minerai de Tilium.
OBSOLETE,tutorial_miningfleetorders,2448,You also need to make sure that GATHER MATERIALS is enabled in FLEET ORDERS.,Vous devez également vous assurer que GATHER MATERIALS est activé dans FLEET ORDERS.
OBSOLETE,tutorial_mininginstallsmelter,2448,You will need to smelt the raw Tilium Ore to crystals.\n\nInstall a SMELTER.,Vous devrez fondre le minerai de tilium brut en cristaux.\n\nInstaller une FONDERIE.
OBSOLETE,tutorial_miningsetsmelter,2448,Right click on the SMELTER and select TILIUM ORE to smelt it into Tilium Crystals.,Faites un clic droit sur la FONDERIE et sélectionnez MINERAI DE TILIUM pour le fondre en cristaux de Tilium.
OBSOLETE,tutorial_buyshipinspect,2448,"Click on the JMC MINING STATION, an old unused industrial station for sale.","Cliquez sur la JMC MINING STATION, une ancienne station industrielle inutilisée à vendre."
OBSOLETE,tutorial_buyshipbuy,2448,Click on the BUY button to purchase the JMC MINING STATION.,Cliquez sur le bouton ACHETER pour acheter la STATION MINIERE JMC.
OBSOLETE,tutorial_buyshipsuccess,2448,"Well done, you have purchased the JMC MINING STATION.","Bravo, vous avez acheté la JMC MINING STATION."
OBSOLETE,trade_autotradecancelled,2675,CANCELLED,ANNULÉ
OBSOLETE,origin_official,2448,Official,Officiel
OBSOLETE,origin_community,2448,Community,Communauté
OBSOLETE,origin_user,2448,Player-made,Fabriqué par un joueur
OBSOLETE,origin_steam,2448,Subscribed on Steam Workshop,Abonné sur Steam Workshop
OBSOLETE,origin_steamuser,2448,Uploaded to Steam Workshop,Téléchargé sur Steam Workshop
OBSOLETE,special_stargatepart3,2448,"Andromeda Project Phases 4, 5, 6","Projet Andromède Phases 4, 5, 6"
OBSOLETE,dsi_part2_objective_installengines,2448,OPTIONAL: Install engines in the A.J.E Industry,FACULTATIF : Installer des moteurs dans l'industrie A.J.E.
OBSOLETE,hud_collector_tooltip_totalgathered,2624,TOTAL GATHERED:,TOTAL RECUEILLI :
OBSOLETE,mission_type_sectorjumpgate,2624,Jumpgate (Secotr),Point de saut (Secotr)
OBSOLETE,mission_sectorprotect_offer1,2475,Thank you Captain! We would never have survived without your assistance.,Merci Capitaine ! Nous n'aurions jamais survécu sans votre aide.
OBSOLETE,mission_sectorprotect_offer1,2448,I'll happily pay the reward as a thank you for saving our lives.,Je serai heureux de payer la récompense en guise de remerciement pour nous avoir sauvé la vie.
OBSOLETE,mission_sectorprotect_offer2,2475,We'd be honoured to join forces with your fleet.,Nous serions honorés de joindre nos forces à celles de votre flotte.
OBSOLETE,mission_sectorprotect_offer2,2448,"Or if you'd prefer, we could join your fleet.","Ou si vous préférez, nous pourrions rejoindre votre flotte."
OBSOLETE,mission_sectorprotect_description1,2448,Investigate a distress call in system *X.,Enquêtez sur un appel de détresse dans le système *X.
OBSOLETE,mission_sectorprotect_offer3,2448,Choose your reward Captain,Choisissez votre récompense Capitaine
OBSOLETE,mainmenu_gamemode_survival_locked,2448,Complete Phase 2 of the Stargate to unlock,Terminez la phase 2 de la Porte des étoiles pour débloquer
OBSOLETE,save_stargateresetwarning_body,2448,"Due to new storylines surrounding the stargate, your stargate progress has been reset.","En raison de nouveaux scénarios entourant la porte des étoiles, votre progression vers la porte des étoiles a été réinitialisée."
OBSOLETE,techtree_node_caption_stargatepart3,2448,"Unlocks Phases 4, 5, and 6 of the Andromeda Project.","Débloque les phases 4, 5 et 6 du projet Andromeda."
OBSOLETE,mission_rescue_description2,2448,The damaged ship is nearby in system *X. Hurry!,Le vaisseau endommagé se trouve à proximité dans le système *X. Dépêchez-vous!
OBSOLETE,mission_combat_location,2448,The hostile ships are located at system *X.,Les vaisseaux hostiles sont situés dans le système *X.
OBSOLETE,mission_industry_description3,2448,"Luckily there is just such an asteroid belt nearby, within this sector, in system *X.","Heureusement, il existe une telle ceinture d'astéroïdes à proximité, dans ce secteur, dans le système *X."
OBSOLETE,mission_sectordestroy_system,2448,You have destroyed the enemy forces in system *X. Payment of $*Y is coming your way.,Vous avez détruit les forces ennemies dans le système *X. Le paiement de $*Y arrive bientôt.
OBSOLETE,mission_sectorrescue_description1,2448,Investigate a distress call in system *X.,Enquêtez sur un appel de détresse dans le système *X.
OBSOLETE,object_engine_description,2448,The ships main source of forward thrust.  Must be supplied with Fuel (via a pipe) and Power (via a cable).,La principale source de poussée vers l’avant du navire.  Doit être alimenté en carburant (via un tuyau) et en énergie (via un câble).
OBSOLETE,stargate_testfire_help,2448,Provide enough power to the stargate with energy transmitters to complete the testfire! Each transmitter beams up to 100MW to the stargate,Fournissez suffisamment de puissance à la porte des étoiles avec des émetteurs d'énergie pour terminer le tir d'essai ! Chaque émetteur rayonne jusqu'à 100 MW vers la porte des étoiles
OBSOLETE,tutorial_wrapup3,2448,"Many different types of contract are now available to you.\n\nHowever, you must stay alert Captain. There are reports of even more lucrative opportunities that you'll have to find by yourself.","De nombreux types de contrats différents s'offrent désormais à vous.\n\nCependant, vous devez rester vigilant Capitaine. Il existe des rapports faisant état d'opportunités encore plus lucratives que vous devrez trouver par vous-même."
OBSOLETE,tutorial_miningsuccess,2448,"Well done, you have produced Refined Tilium.","Bravo, vous avez produit du Tilium raffiné."
OBSOLETE,calltoarms_harkenrailroad_2,2448,"There is a crisis underway Captain.  Commercial vessels are going missing, all across the sector.  I suspect foul play, and I need your help to investigate.","Il y a une crise en cours, Capitaine.  Des navires commerciaux disparaissent dans tout le secteur.  Je soupçonne un acte criminel et j'ai besoin de votre aide pour enquêter."
OBSOLETE,calltoarms_harkenrailroad_6,2448,I've marked the location of the shipwreck on your map as a Gold Highlight.  Good luck Captain.,J'ai marqué l'emplacement de l'épave sur votre carte comme point culminant en or.  Bonne chance Capitaine.
OBSOLETE,wolf_part1_sendingwreckage,2448,They're sending the recovered wreckage to your ship The L*X now Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.,"Ils envoient l'épave récupérée à votre navire, le L*X, maintenant capitaine. Il arrivera bientôt par Shuttle. Vous devrez le stocker quelque part à bord."
OBSOLETE,wolf_part1_sendingshuttle,2448,"Standby while I dock my ship with yours Captain, to collect the items you've recovered so far. Thank you for your efforts.",Attendez-vous pendant que j'amarre mon navire avec votre capitaine pour récupérer les objets que vous avez récupérés jusqu'à présent. Merci pour vos efforts.
OBSOLETE,wolf_part1_completion5,2448,"We need to find a way to track them down, and destroy them.  We will be in touch soon Captain.",Nous devons trouver un moyen de les retrouver et de les détruire.  Nous vous contacterons bientôt Capitaine.
OBSOLETE,wolf_part2_setup1,2448,Thank you for coming captain.,Merci d'être venu capitaine.
OBSOLETE,wolf_part2_inperson_distress6,2448,The Reactor is reaching critical levels Captain.  I can't stop it from overloading.,"Le réacteur atteint des niveaux critiques, Capitaine.  Je ne peux pas l'empêcher de surcharger."
OBSOLETE,wolf_part2_dropoff1,2448,"Well done Captain.  Your intervention prevented a further loss of life.  And now we know the pirate vessel is crewed by cowards, a fact that we intend to use to our advantage.","Bravo Capitaine.  Votre intervention a évité de nouvelles pertes en vies humaines.  Et maintenant, nous savons que l'équipage du bateau pirate est composé de lâches, un fait que nous avons l'intention d'utiliser à notre avantage."
OBSOLETE,wolf_part2_debrief1,2448,I appreciate your speed in rescuing the crew of the Orion Sentinel Captain.,J'apprécie votre rapidité à sauver l'équipage du capitaine Orion Sentinel.
OBSOLETE,wolf_part2_debrief4,2448,"Thank you Captain.  Protect your fleet, and wait for our call.",Merci Capitaine.  Protégez votre flotte et attendez notre appel.
OBSOLETE,blackhole_part1_intro2,2448,For years now my brother and I have been studying the high energy particle emissions in orbit of the black hole you can see behind us.  Its official designation is Qz 247 - the collapsed remnants of a star that lived a couple of billion years ago.,"Depuis des années, mon frère et moi étudions les émissions de particules de haute énergie en orbite du trou noir que vous pouvez voir derrière nous.  Sa désignation officielle est Qz 247 – les restes effondrés d'une étoile qui vivait il y a quelques milliards d'années."
OBSOLETE,blackhole_part1_setup2,2448,Thank you for offering your services Captain.,Merci d'offrir vos services Capitaine.
OBSOLETE,blackhole_part1_sendingshuttle,2448,I'm sending a shuttle to you now Captain. Get your crew to load the Hyperspace Isotopes for me.,"Je vous envoie une navette maintenant, Capitaine. Demandez à votre équipe de charger les isotopes de l'hyperespace pour moi."
OBSOLETE,blackhole_part1_completion1,2448,Thank you Captain. I now have what I need to modify this FTL drive for the Short Range Hop.,Merci Capitaine. J'ai maintenant ce dont j'ai besoin pour modifier ce lecteur FTL pour le Short Range Hop.
OBSOLETE,blackhole_part2_return1,2448,It looks like you have enough Tilium Crystals.  Bring the tilium crystals back to me to close the contract.,Il semble que vous ayez suffisamment de cristaux de tilium.  Rapportez-moi les cristaux de tilium pour conclure le contrat.
OBSOLETE,blackhole_part2_return2,2448,I'll send the shuttle to collect the tilium crystals. Thank you captain!,J'enverrai la navette récupérer les cristaux de tilium. Merci capitaine !
OBSOLETE,blackhole_part2_finished1,2448,Excellent work Captain.  I'll begin synthesising the FTL charges immediately.  It will take me a little while.,Excellent travail Capitaine.  Je vais commencer immédiatement à synthétiser les charges FTL.  Cela me prendra un peu de temps.
OBSOLETE,blackhole_part2_stargate0,2448,Greetings Captain.  I'm a representative of the Stargate Project.,Salutations Capitaine.  Je suis un représentant du projet Stargate.
OBSOLETE,blackhole_part2_stargate2,2448,"When the accident occurred, the younger twin Marcus was collecting vital data on black hole Qz 247.  Data that is simply impossible to acquire by any other means.  Data that we need to complete the Stargate.","Lorsque l'accident s'est produit, le jeune jumeau Marcus collectait des données vitales sur le trou noir Qz 247. Des données qu'il est tout simplement impossible d'acquérir par d'autres moyens.  Données dont nous avons besoin pour terminer la Porte des étoiles."
OBSOLETE,blackhole_part3_setup1,2448,Everything is ready Captain.  I've produced the Hyperspace Modulators and the FTL fuel is already loaded.,Tout est prêt Capitaine.  J'ai produit les modulateurs Hyperspace et le carburant FTL est déjà chargé.
OBSOLETE,blackhole_part3_setup3,2448,This has been a long time coming Captain.  I've been working on this rescue for years.  Time dilation effects from the Black Hole mean that only a few hours will have passed for my brother.  It will be a surprise to him just how much time has passed when you bring him out.,"Cela a pris du temps, Capitaine.  Je travaille sur ce sauvetage depuis des années.  Les effets de dilatation du temps du Trou Noir signifient que seulement quelques heures se seront écoulées pour mon frère.  Il sera surpris du temps qui s'est écoulé lorsque vous le ferez sortir."
OBSOLETE,blackhole_part3_setup4,2448,"Let's run over the plan one last time.  You're going to perform an incredibly short range Hyperspace Hop, and you'll emerge directly on top of my Brother's ship.  Dock with his ship, rescue him and then get out of there.  Hop in, Rescue, Hop out.","Revoyons le plan une dernière fois.  Vous allez effectuer un saut hyperspatial à portée incroyablement courte et vous émergerez directement au-dessus du vaisseau de mon frère.  Amarrez-vous à son navire, sauvez-le puis sortez de là.  Montez, sauvez, sortez."
OBSOLETE,blackhole_part3_setup7,2448,Good luck Captain. I'll see you on the other side.,Bonne chance Capitaine. Je te verrai de l'autre côté.
OBSOLETE,blackhole_part3_stargate1,2448,Greetings Captain.  Good luck with the rescue.  Remember the data onboard Marcus' ship is extremely valuable to us.  You'll need Marcus to transmit the data from his console before you can complete the rescue.,Salutations Capitaine.  Bonne chance pour le sauvetage.  N'oubliez pas que les données à bord du vaisseau de Marcus nous sont extrêmement précieuses.  Vous aurez besoin que Marcus transmette les données de sa console avant de pouvoir terminer le sauvetage.
OBSOLETE,blackhole_part3_marcus2,2448,"Dock your ship with mine Captain, and tell me when you're ready for me to come on board.  Please hurry!","Amarrez votre navire avec mon capitaine et dites-moi quand vous serez prêt à ce que je monte à bord.  S'il vous plaît, dépêchez-vous !"
OBSOLETE,blackhole_part3_marcusdata1,2448,"The Stargate data?  I can send that Captain, but you'll have to give me a few minutes to access the data and set up the transmission.","Les données de Stargate ?  Je peux envoyer ce capitaine, mais vous devrez me donner quelques minutes pour accéder aux données et configurer la transmission."
OBSOLETE,blackhole_part3_marcuswarning1,2448,My ship is falling apart from the gravitional forces Captain.  I've sent the data that I can.  Please hurry and get me off this ship!,"Mon vaisseau s'effondre à cause du capitaine des forces gravitationnelles.  J'ai envoyé les données que je peux.  S'il vous plaît, dépêchez-vous et faites-moi descendre de ce navire !"
OBSOLETE,blackhole_part3_marcuswarning2,2448,The reactor containment has failed Captain.  The cabin is being flooded with radiation.  You have to get me out of here!,"Le confinement du réacteur a échoué, Capitaine.  La cabine est inondée de radiations.  Vous devez me sortir d'ici !"
OBSOLETE,blackhole_part3_marcusrescue1,2448,I'm onboard Captain.  Get us out of here!,"Je suis à bord, capitaine.  Sortez-nous d'ici !"
