state,key,svn,english,translation
CURRENT,tiddlets_part3_swanson_c1,2594,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","Bardzo rozczarowujące, kapitanie.  Musisz się bardziej postarać, jeśli chcesz tu odnieść sukces.  Ten statek kosztuje nas rękę i nogę."
CURRENT,tiddlets_part3_swanson_c2,2594,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.",Prześlę teraz fundusze doktorowi Martinezowi.  Sprowadź statek z powrotem do Instytutu i możemy zacząć pracę.
CURRENT,tiddlets_part3_martinez_call,2594,Contact Dr. Martinez,Skontaktuj się z dr Martinezem
CURRENT,tiddlets_part3_martinez_purchase,2594,Buy ship for *X,Kup statek za *X
CURRENT,tiddlets_part3_martinez_callagain,2594,Contact Dr. Martinez again,Skontaktuj się ponownie z dr Martinezem
CURRENT,tiddlets_part3_swanson_return1,2594,"Our plan is simple, Captain.  We found during your excellent field work that the Tiddlets will still reproduce, even with an incredibly short FTL jump.","Nasz plan jest prosty, kapitanie.  Podczas waszej wspaniałej pracy w terenie odkryliśmy, że Tiddletowie nadal będą się rozmnażać, nawet przy niewiarygodnie krótkim skoku FTL."
CURRENT,tiddlets_part3_swanson_return2,2594,The ship you just purchased has a specially modified FTL Hop Drive.  We can use it to make very short jumps and trigger the hyperspace reproductive process among the Tiddlets.,"Statek, który właśnie kupiłeś, ma specjalnie zmodyfikowany napęd FTL Hop.  Możemy go użyć do wykonania bardzo krótkich skoków i uruchomienia procesu reprodukcji nadprzestrzennej wśród Tiddletów."
CURRENT,tiddlets_part3_swanson_return3,2594,"We want you to pair the Hop Drive ship with our Tiddlet Farm vessel, and activate the short range hop drive.  You won't even need to leave the system.  If our calculations are correct, we should see an instant result.","Chcemy, abyś sparował statek Hop Drive z naszym statkiem Tiddlet Farm i aktywował napęd hop krótkiego zasięgu.  Nie musisz nawet opuszczać systemu.  Jeśli nasze obliczenia są prawidłowe, rezultat powinien być natychmiastowy."
CURRENT,tiddlets_part3_objective_flyclose,2594,Fly L*X close to the Tiddlet farm ship,Podleć L*X w pobliże statku farmy Tiddlet
CURRENT,tiddlets_part3_objective_activate,2594,Activate the Hop Drive,Aktywuj napęd hop
CURRENT,tiddlets_part3_objective_farmcount,2594,*X Tiddlets on the farm ship,*X Tiddlets na statku farmy
CURRENT,tiddlets_part3_action_localhop,2594,Activate Hop Drive,Aktywuj Hop Drive
CURRENT,tiddlets_part3_action_localhop_info1,2594,Charging...,Ładowanie...
CURRENT,tiddlets_part3_action_localhop_info2,2594,No Charge Loaded,Bez ładowania
CURRENT,tiddlets_part3_action_localhop_info3,2594,No Charges on Ship,Brak opłat na statku
CURRENT,tiddlets_part3_action_localhop_info4,2594,No Hop Drive Found,Nie znaleziono napędu hop
CURRENT,tiddlets_part3_morehops,2594,"Excellent.  It's working, as I knew it would.  Give us three more hops, Captain.","Doskonale.  To działa, tak jak wiedziałem.  Daj nam jeszcze trzy hopy, kapitanie."
CURRENT,tiddlets_part3_objective_hops,2594,Perform more Hyperspace hops [*X/3],Wykonaj więcej skoków w nadprzestrzeń [*X/3]
CURRENT,tiddlets_part3_batteryfarm,2594,"Yes!  I knew this would work!  We can battery farm the tiddlets, in huge quantities, right here in this system!  Keep going.  We need more!","Tak! Wiedziałem, że to zadziała!  Możemy hodować tiddletów na baterie, w ogromnych ilościach, tutaj, w tym systemie!  Kontynuuj.  Potrzebujemy więcej!"
CURRENT,tiddlets_part3_swanson_random1,2594,Yes!,Tak!
CURRENT,tiddlets_part3_swanson_random2,2594,More!,Więcej!
CURRENT,tiddlets_part3_swanson_random3,2594,Keep going!,Nie przestawaj!
CURRENT,tiddlets_part3_swanson_random4,2594,Again!,Jeszcze raz!
CURRENT,tiddlets_part3_objective_batteryfarm,2594,Battery farm 500 Tiddlets,Zbuduj baterię 500 Tiddletów
CURRENT,tiddlets_part3_brokenhopdrive1,2594,"It looks like that last jump fried the hop drive.  Not great, given what we paid for it.","Wygląda na to, że ostatni skok usmażył dysk hop.  Niezbyt dobrze, biorąc pod uwagę, ile za niego zapłaciliśmy."
CURRENT,tiddlets_part3_brokenhopdrive2,2594,"No matter.  I'm certain my engineers can repair it.  In any case, I want the hop drive to be installed on the farm ship directly.","Nieważne.  Jestem pewien, że moi inżynierowie potrafią go naprawić.  W każdym razie chcę, aby napęd hop został zainstalowany bezpośrednio na statku."
CURRENT,tiddlets_part3_brokenhopdrive3,2594,"Dismantle the Hop Drive, Captain, and I'll send a shuttle to collect it.  I want you to replace the Hop Drive with a conventional FTL drive, for the final part of the experiment.  I'll send a replacement FTL drive in the delivery shuttle.","Zdemontujcie napęd hop, kapitanie, a ja wyślę po niego wahadłowiec.  Chcę, abyś zastąpił Napęd Hop konwencjonalnym napędem FTL na potrzeby ostatniej części eksperymentu.  Wyślę zastępczy napęd FTL w wahadłowcu dostawczym."
CURRENT,tiddlets_part3_objective_broken1,2594,Dismantle the Hop Drive,Zdemontuj napęd chmielowy
CURRENT,tiddlets_part3_objective_broken2,2594,Deliver the Hop Drive,Dostarcz Hop Drive
CURRENT,tiddlets_part3_objective_broken3,2594,Receive FTL Drive,Odbierz napęd FTL
CURRENT,tiddlets_part3_objective_broken4,2594,Install the FTL Drive,Zainstaluj napęd FTL
CURRENT,tiddlets_part3_deliverdrive,2594,Deliver Drive,Deliver Drive
CURRENT,tiddlets_part3_swanson_finalobjective1,2594,"This is it, Captain. We stand on the verge of a massive achievement.  Can you imagine how many crystals we can produce, in just one jump?  There could be hundreds.  The research potentials are staggering.","To jest to, kapitanie. Stoimy u progu ogromnego osiągnięcia.  Wyobrażasz sobie, ile kryształów możemy wyprodukować podczas jednego skoku?  Mogą być ich setki.  Potencjał badawczy jest oszałamiający."
CURRENT,tiddlets_part3_swanson_finalobjective2,2594,"You know what to do, Captain.  A couple of very long jumps ought to be enough.  Bring them all back to me when it's done.","Wiesz, co robić, kapitanie.  Kilka bardzo długich skoków powinno wystarczyć.  Przynieś mi je wszystkie, kiedy będzie po wszystkim."
CURRENT,tiddlets_part3_objective_swanson1,2594,Make long range FTL Jumps,Wykonuj dalekie skoki FTL
CURRENT,tiddlets_part3_objective_swanson2,2594,Deliver Tiddlet bodies to Dr. Swanson,Dostarcz ciała Tiddletów doktorowi Swansonowi
CURRENT,tiddlets_part3_artemis_finalobjective1,2594,"Captain, this is wrong.  You know it is.","Kapitanie, to jest złe.  Dobrze o tym wiesz."
CURRENT,tiddlets_part3_artemis_finalobjective2,2594,Please don't do this.  These creatures deserve more than to be battery farmed and slaughtered.,"Proszę, nie rób tego.  Te stworzenia zasługują na coś więcej niż hodowlę bateryjną i rzeź."
CURRENT,tiddlets_part3_artemis_finalobjective3,2594,"My clearances have all been revoked.  They've shut me out completely.  It's up to you, but please make the right choice.","Moje uprawnienia zostały cofnięte.  Całkowicie mnie odcięli.  Decyzja należy do ciebie, ale dokonaj właściwego wyboru."
CURRENT,tiddlets_part3_artemis_finalobjective4,2594,"I'm hiding out in system S*X.  It's where you found the first Tiddlets, near that unusual asteroid.  Bring them here, and be careful not to risk Hyperspace shock.","Ukrywam się w systemie S*X.  To tam znalazłeś pierwszych Tiddletów, w pobliżu tej niezwykłej asteroidy.  Sprowadź je tutaj i uważaj, by nie narazić się na wstrząs nadprzestrzenny."
CURRENT,tiddlets_part3_artemis_finalobjective5,2594,We're going to set them all free.,Zamierzamy ich wszystkich uwolnić.
CURRENT,tiddlets_part3_objective_artemis1,2594,OPTIONAL: Take the Tiddlets to Professor Toppingbury instead,OPCJONALNIE: Zamiast tego zabierz Tiddletów do profesora Toppingbury'ego
CURRENT,tiddlets_part3_artemis_finalplea1,2594,"Captain, please don't do this!","Kapitanie, proszę, nie rób tego!"
CURRENT,tiddlets_part3_artemis_arrival1,2594,"Captain, thank Goodness.  Are they all safe?","Kapitanie, dzięki Bogu.  Czy wszyscy są bezpieczni?"
CURRENT,tiddlets_part3_artemis_arrival2,2594,"Quickly, before they figure out what's happening.  I'll override the remote transceiver on the farm ship.  For a few minutes we'll be able to control it ourselves.","Szybko, zanim zorientują się, co się dzieje.  Nadpiszę zdalny nadajnik na statku.  Przez kilka minut będziemy mogli sami go kontrolować."
CURRENT,tiddlets_part3_artemis_arrival3,2594,Long enough to put an end to this horror show.  Take the ship over to the asteroid.  Open the docking bay doors.,"Wystarczająco długo, by zakończyć ten horror.  Zabierz statek na asteroidę.  Otwórz drzwi zatoki dokującej."
CURRENT,tiddlets_part3_objective_freetiddlets1,2594,Pilot the Farm Ship to the asteroid,Poprowadź statek rolniczy do asteroidy
CURRENT,tiddlets_part3_objective_freetiddlets2,2594,Open the Docking Bay Doors,Otwórz drzwi do doku
CURRENT,tiddlets_part3_swanson_debriefa1,2594,"Well done, Captain.  Everything has worked exactly as I predicted, and we now have an excellent harvest on the farm ship.  More importantly, you've shown the way.","Dobra robota, kapitanie.  Wszystko zadziałało dokładnie tak, jak przewidywałem i mamy teraz wspaniałe zbiory na statku.  Co ważniejsze, wskazałeś nam drogę."
CURRENT,tiddlets_part3_swanson_debriefa2,2594,"I think I can take it from here, Captain.  My engineers tell me they'll have the Hop Drive fitted to the farm ship in just a few days.  In fact, we are close to automating the entire Tiddlet Harvest process with this one ship.","Myślę, że mogę się tym zająć, kapitanie.  Moi inżynierowie powiedzieli mi, że w ciągu kilku dni zamontują napęd chmielowy na statku rolniczym.  W rzeczywistości jesteśmy bliscy zautomatyzowania całego procesu zbioru Tiddletów za pomocą tego jednego statku."
CURRENT,tiddlets_part3_swanson_debriefa3,2594,"I knew we could rely on you, Captain.  Thank you for showing the highest degrees of professionalism.","Wiedziałem, że możemy na tobie polegać, kapitanie.  Dziękuję za wykazanie się najwyższym stopniem profesjonalizmu."
CURRENT,tiddlets_part3_swanson_debriefa4,2594,"As for the rescue ship, we don't need it anymore.  It was the Hop Drive we wanted.  You can keep it if you want, or sell it.","Jeśli chodzi o statek ratunkowy, to już go nie potrzebujemy.  To był Hop Drive, którego chcieliśmy.  Możesz go zatrzymać, jeśli chcesz, lub sprzedać."
CURRENT,tiddlets_part3_swanson_debriefa5,2594,I'll be in touch if your services are required in the future.,"Będę w kontakcie, jeśli twoje usługi będą potrzebne w przyszłości."
CURRENT,tiddlets_part3_swanson_debriefb1,2594,"Captain, we lost contact with our ship for a second.  Where are you?  You seem to have gone completely off course.","Kapitanie, straciliśmy kontakt z naszym statkiem na sekundę.  Gdzie jesteście?  Wygląda na to, że całkowicie zboczyliście z kursu."
CURRENT,tiddlets_part3_swanson_debriefb2,2594,My God.  What have you done?,Mój Boże.  Co zrobiłeś?
CURRENT,tiddlets_part3_swanson_debriefb3,2594,Where are they?  Where are my Tiddlets??,Gdzie one są?  Gdzie są moje Tiddlety?
CURRENT,tiddlets_part3_swanson_debriefb4,2594,"Mark my words, Captain.  You will bitterly regret crossing me.","Zapamiętaj moje słowa, kapitanie.  Będziesz gorzko żałował, że mnie pokonałeś."
CURRENT,tiddlets_part3_swanson_debriefb5,2594,"Grand Larceny, Property Damage, Fraud, Sabotage.  I'll see to it you spend the next decade in space prison for this.  You and that Professor.","Wielka kradzież, uszkodzenie mienia, oszustwo, sabotaż.  Dopilnuję, żebyś spędził za to następną dekadę w kosmicznym więzieniu.  Ty i ten profesor."
CURRENT,tiddlets_part3_artemis_debrief1,2594,"You did the right thing, Captain.  That matters, to me at least.","Postąpiłeś słusznie, kapitanie.  To ma znaczenie, przynajmniej dla mnie."
CURRENT,tiddlets_part3_artemis_debrief2,2594,I wouldn't worry too much about the threat.  He knows he's operating completely illegally.  There's no way the charter of deep space life permits this kind of action.,"Nie przejmowałbym się zbytnio groźbą.  On wie, że działa całkowicie nielegalnie.  Nie ma możliwości, aby statut życia w głębokim kosmosie zezwalał na tego rodzaju działania."
CURRENT,tiddlets_part3_artemis_debrief3,2594,"As for the Tiddlets, the Doctor is sure to return and try to capture more.  I'll do my best to keep them safe from him, for as long as I can.","Jeśli chodzi o Tiddletów, Doktor na pewno wróci i spróbuje schwytać ich więcej.  Zrobię wszystko, co w mojej mocy, by chronić ich przed nim tak długo, jak tylko zdołam."
CURRENT,tiddlets_part3_artemis_debrief4,2594,You may as well keep the rescue ship.  You could sell it if you need to raise some funds.,"Równie dobrze możesz zatrzymać statek ratunkowy.  Możesz go sprzedać, jeśli chcesz zebrać fundusze."
CURRENT,tiddlets_part3_artemis_debrief5,2594,"I'll be in touch if I need your help, Captain.","Będę w kontakcie, jeśli będę potrzebował twojej pomocy, kapitanie."
CURRENT,tiddlets_part3_freetiddlets,2594,Free the Tiddlets,Uwolnij Tiddletów
CURRENT,tiddlets_part3_bonus_title,2594,SALES BONUS,BONUS SPRZEDAŻOWY
CURRENT,tiddlets_part3_bonus_caption,2594,Bonus received,Otrzymana premia
CURRENT,tiddlets_part4_title,2594,"The Trouble with Tiddlets, Part 4","Kłopoty z Tiddletami, część 4"
CURRENT,tiddlets_part4_advert,2594,"This is Dr Swanson at the Institute for Interstellar Lifeforms. I'm declaring an emergency. We need urgent assistance. Our ship is compromised. Please, to any vessel nearby, we need emergency rescue. Many lives are at stake.","Tu doktor Swanson z Instytutu Międzygwiezdnych Form Życia. Ogłaszam stan wyjątkowy. Potrzebujemy pilnej pomocy. Nasz statek jest zagrożony. Proszę, zwróćcie się do każdego statku w pobliżu, potrzebujemy nagłej pomocy. Stawką jest życie wielu ludzi."
