state,key,svn,english,translation
CURRENT,dsi_part2_actuatorsintro3,2593,"You'll need to mine Metallic Minerals and Copper Minerals, then melt those materials into ingots in an array of Smelters.  You can then fabricate the Motors and Frames, and finally assemble them into Stargate Actuators.",Je moet metaalmineralen en kopermineralen delven en deze materialen omsmelten tot baren in een aantal Smeltovens.  Daarna kun je Motoren en Frames maken en ze uiteindelijk samenvoegen tot Stargate Actuators.
CURRENT,dsi_part2_actuatorsintro4,2593,"I'll release some more of the seed capital to cover the costs of the upgrade, but you can take care of the details.","Ik zal wat meer startkapitaal vrijmaken om de kosten van de upgrade te dekken, maar jij kunt voor de details zorgen."
CURRENT,dsi_part2_objective_installlasers,2593,Install mining lasers,Installeer mijnbouwlasers
CURRENT,dsi_part2_objective_installdrones,2593,Install logistics drones,Installeer logistieke drones
CURRENT,dsi_part2_objective_mineminerals,2593,Begin mining metallic minerals [*X/100],Begin met het delven van metalen mineralen [*X/100]
CURRENT,dsi_part2_objective_minecopper,2593,Begin mining copper minerals [*X/100],Begin met het delven van kopermineralen [*X/100]
CURRENT,dsi_part2_objective_copperingots,2593,Begin smelting Copper Ingots [*X/100],Begin met het smelten van Koperblokken [*X/100]
CURRENT,dsi_part2_objective_producemotors,2593,Begin fabricating Motors [*X/100],Begin met het fabriceren van motoren [*X/100]
CURRENT,dsi_part2_introcall6,2593,"The second part is a chemical compound they're calling Stargate Resin.  It's synthesised in a Chemical Lab, but we first need huge volumes of Metreon Gas.  It's found only in deep space nebulas.","Het tweede deel is een chemische verbinding die ze Stargate Resin noemen.  Het wordt gesynthetiseerd in een chemisch lab, maar we hebben eerst enorme hoeveelheden Metreon gas nodig.  Het wordt alleen gevonden in nevels in de diepe ruimte."
CURRENT,dsi_part2_introcall7,2593,"My thinking is to buy a suitable fuselage from a Shipyard, and then convert it into a dedicated gas capture and refining facility.  There's a good ship nearby.  You can buy it on my behalf and then set it up, and we'll drop it off in a rich gas cloud and leave it running.","Mijn idee is om een geschikte romp van een scheepswerf te kopen en die dan om te bouwen tot een speciale faciliteit voor het afvangen en raffineren van gas.  Er is een goed schip in de buurt.  Je kunt het namens mij kopen en het dan inrichten, en we droppen het in een rijke gaswolk en laten het draaien."
CURRENT,dsi_part2_objective_buygasfuselage,2593,Buy the Gas Capture fuselage,Koop de romp van de Gasvanger
CURRENT,dsi_part2_introcall8,2593,"The final requirement is a few barrels of Stable Isotopes.  These are easily captured during routine FTL travel.  I think you can take care of this one yourself, but if necessary I can talk you through it.","De laatste vereiste zijn een paar vaten met Stabiele Isotopen.  Deze zijn gemakkelijk te bemachtigen tijdens routinematige FTL-reizen.  Ik denk dat je hier zelf wel voor kunt zorgen, maar als het nodig is kan ik je er wel doorheen praten."
CURRENT,dsi_part2_action_askaboutisotopes,2593,Ask about Stable Isotopes,Vraag over Stabiele Isotopen
CURRENT,dsi_part2_actuatorsintro5,2593,"One last thing, Captain.  I'm sure you've noticed, we aren't exactly surrounded by asteroids here.  I suggest you pair the station up with one of your FTL capable vessels, and jump them both to a suitable mining location.  You can leave the station there to do its work.","Nog één ding, kapitein.  Ik weet zeker dat je hebt gemerkt dat we hier niet bepaald omringd zijn door asteroïden.  Ik stel voor dat je het station koppelt aan een van je FTL-geschikte schepen en ze allebei naar een geschikte mijnbouwlocatie laat springen.  Je kunt het station daar zijn werk laten doen."
CURRENT,dsi_part2_introcall9,2593,"Time is now of the essence, Captain.  All three parts need to be produced, and I'm in more of a hurry than you may realise.  Keep me informed!","De tijd dringt, kapitein.  Alle drie de delen moeten worden geproduceerd en ik heb meer haast dan je denkt.  Hou me op de hoogte!"
CURRENT,dsi_part2_resinintro1,2593,There is a ship for sale here that's perfect for our gas collection enterprise.  Let's buy it and add it to the fleet.,Er staat hier een schip te koop dat perfect is voor onze gasverzamelonderneming.  Laten we het kopen en toevoegen aan de vloot.
CURRENT,dsi_part2_resinintro2,2593,"Gas collection is a slow process.  Our aim should be to place this vessel within a dense metreon nebula, slowly absorbing the gas and refining it over time.  Once we're in the nebula we won't be able to easily upgrade the ship, so we'll want to set it up as much as possible in advance.","Gas verzamelen is een langzaam proces.  Ons doel moet zijn om dit schip in een dichte metreonnevel te plaatsen, zodat we het gas langzaam kunnen absorberen en verfijnen.  Als we eenmaal in de nevel zijn, kunnen we het schip niet gemakkelijk upgraden, dus we willen het zoveel mogelijk van tevoren inrichten."
CURRENT,dsi_part2_resinintro3,2593,I'll send over more seed money and you can outfit the ship as you see best.,Ik zal meer zaaigeld sturen en je kunt het schip uitrusten zoals jij dat het beste vindt.
CURRENT,dsi_part2_resinintro4,2593,"The process of making Stargate Resin starts with a Gas Collector bringing in the Metreon Gas.  We then pipe that into a Refinery to produce Refined Metreon, then into a Chemical Lab where the Stargate Resin can be synthesised.",Het proces om Sterrenpoorthars te maken begint met een Gascollector die het Metreongas binnenbrengt.  Vervolgens leiden we dat naar een raffinaderij om geraffineerd Metreon te produceren en vervolgens naar een chemisch lab waar de Sterrenpoorthars kan worden gesynthetiseerd.
CURRENT,dsi_part2_resinintro5,2593,"You'll need all of that equipment to get started.  I'd recommend Collectors, Refineries, and Chemical Labs, four each at least.  You'll also want Storage Tanks to buffer the intermediate products, and an upgrade to the Power Grid.","Je hebt al die uitrusting nodig om te beginnen.  Ik zou Collectors, Raffinaderijen en Chemische Laboratoria aanraden, elk minstens vier.  Je hebt ook opslagtanks nodig als buffer voor de tussenproducten en een upgrade van het stroomnetwerk."
CURRENT,dsi_part2_resinintro6,2593,"You may need to shop around a bit, if the local trade post doesn't have everything you need.",Misschien moet je een beetje rondkijken als de plaatselijke handelspost niet alles heeft wat je nodig hebt.
CURRENT,dsi_part2_resinintro7,2593,"Once the ship is ready, pair it up with one of your FTL capable vessels, and jump into a nearby nebula to begin the process of gas collection.","Als het schip klaar is, koppel je het aan een van je FTL-geschikte schepen en spring je naar een nabijgelegen nevel om te beginnen met het verzamelen van gas."
CURRENT,dsi_part2_objective_traveltonebula,2593,Transport the Gas Collector to a Nebula,Vervoer de gasverzamelaar naar een nevel
CURRENT,dsi_part2_objective_collectgas,2593,Begin collecting Metreon Gas [*X/100],Begin met het verzamelen van Metreon Gas [*X/100]
CURRENT,dsi_part2_objective_refinegas,2593,Begin refining Metreon [*X/100],Begin het verfijnen van Metreon [*X/100]
CURRENT,dsi_part2_action_buyship,2593,Buy gas fuselage,Gasromp kopen
CURRENT,dsi_part2_isotopesintro1,2593,We need to produce 100 Stable Isotopes. This is a chemical compound we must synthesise and deliver in barrels to the Andromeda Project.,We moeten 100 Stabiele Isotopen produceren. Dit is een chemische verbinding die we moeten synthetiseren en in vaten aan het Andromeda Project moeten leveren.
CURRENT,dsi_part2_isotopesintro3,2593,"The final stage is to install a Loader or two, and set them to 'UNLOAD'.  This will instruct your crew to barrel up the stable isotopes and store them in the cargo hold so you can easily sell them on the Marketplace.","De laatste stap is het installeren van een of twee Loader en deze op 'UNLOAD' te zetten.  Dit zal je bemanning de opdracht geven om de stabiele isotopen op te tonnen en ze op te slaan in het vrachtruim, zodat je ze gemakkelijk kunt verkopen op de Marktplaats."
CURRENT,dsi_part2_objective_installscoop,2593,Install Hyperspace Scoop,Installeer Hyperspace Scoop
CURRENT,dsi_part2_objective_collectisotopes,2593,Begin collecting Hyperspace Isotopes [*X/100],Begin met het verzamelen van Hyperspace Isotopes [*X/100]
CURRENT,dsi_part2_objective_unloadisotopes,2593,Begin unloading barrels of Stable Isotopes [*X/10],Begin met het uitladen van vaten met Stabiele Isotopen [*X/10]
CURRENT,dsi_part2_firstpartcomplete,2593,"Excellent work, Captain.  On time and to specification, as usual.  The Andromeda Project have enough of that item now, so you may as well stop production and save the energy and materials.","Uitstekend werk, kapitein.  Op tijd en volgens specificatie, zoals gewoonlijk.  Het Andromeda Project heeft er nu genoeg van, dus je kunt net zo goed de productie stoppen en de energie en materialen sparen."
CURRENT,dsi_part2_secondpartcomplete1,2593,"I'm sure you've noticed, we're making a small fortune from all of this.  Truth be told, I'm not really doing this for the revenue.  I already have more than I can ever spend.  But I'm running out of time.  The Doctors have made that clear to me.",Ik weet zeker dat je hebt gemerkt dat we met dit alles een klein fortuin verdienen.  Eerlijk gezegd doe ik dit niet echt voor de inkomsten.  Ik heb al meer dan ik ooit kan uitgeven.  Maar mijn tijd raakt op.  De artsen hebben me dat duidelijk gemaakt.
CURRENT,dsi_part2_secondpartcomplete2,2593,"I've been around quite a few years.  I've had my share of success, built my empire, my fortune.  I live a comfortable life.  But I find myself thinking more and more about what I want to do with the time I have left.","Ik loop al heel wat jaren mee.  Ik heb mijn portie succes gehad, mijn imperium opgebouwd, mijn fortuin.  Ik leef een comfortabel leven.  Maar ik merk dat ik steeds meer nadenk over wat ik wil doen met de tijd die ik nog heb."
CURRENT,dsi_part2_secondpartcomplete3,2593,I just want to be the first at something huge.  The first person to visit another galaxy.  Alexander James Elistar.  That's a name that people would remember.,Ik wil gewoon de eerste zijn bij iets groots.  De eerste persoon die een ander sterrenstelsel bezoekt.  Alexander James Elistar.  Dat is een naam die mensen zich zouden herinneren.
CURRENT,dsi_part2_thirdpartcomplete1,2593,"We are all done, Captain.  That was an incredible display of industrialised power.  There's nobody even close to us in the Marketplace, and we basically are the Andromeda Project.  They need us now.","We zijn allemaal klaar, kapitein.  Dat was een ongelooflijk vertoon van geïndustrialiseerde kracht.  Er is niemand die ook maar in de buurt komt van ons op de Markt en wij zijn in feite het Andromeda Project.  Ze hebben ons nu nodig."
CURRENT,dsi_part2_thirdpartcomplete2,2593,Let's take another break and I'll contact you when the Andromeda Project releases the manifest for their next phase.,Laten we nog een pauze inlassen en ik neem contact met je op als het Andromeda Project het manifest voor hun volgende fase vrijgeeft.
CURRENT,dsi_part2_thirdpartcomplete3,2593,"You should know that my Doctors continue to bring me bad news.  Each time I talk to them... well, I don't know how long I have left.  This will be my final project.  I just hope I have time to finish it.","Je moet weten dat mijn artsen me slecht nieuws blijven brengen.  Elke keer als ik met ze praat... nou, ik weet niet hoe lang ik nog heb.  Dit wordt mijn laatste project.  Ik hoop alleen dat ik tijd heb om het af te maken."
CURRENT,dsi_part2_scene_x1,2593,There's a situation brewing at our factory in the asteroid belt.  You'd better take a look.,Er is een probleem in onze fabriek in de asteroïdengordel.  Je kunt maar beter een kijkje nemen.
CURRENT,dsi_part2_scene_y1,2593,Is he in there?  Alexander?  Where is he?,Is hij daar binnen?  Alexander?  Waar is hij?
CURRENT,dsi_part2_scene_y2,2593,I'm not going to ask again.  I demand to speak to Alexander Elistar.  Immediately!  I am armed!,Ik ga het niet nog een keer vragen.  Ik eis Alexander Elistar te spreken.  Onmiddellijk!  Ik ben gewapend!
CURRENT,dsi_part2_scene_x2,2593,I'll talk to him.,Ik zal met hem praten.
CURRENT,dsi_part2_scene_x3,2593,Raymond.  It's been quite a while.  How have you been?,Raymond.  Dat is een hele tijd geleden.  Hoe gaat het met je?
CURRENT,dsi_part2_scene_y3,2593,How have I been?  You know exactly how I've been.  I'm here to collect my share.,Hoe is het met me gegaan?  Je weet precies hoe het met me gaat.  Ik ben hier om mijn deel op te halen.
CURRENT,dsi_part2_scene_x4,2593,"Captain, I'll take care of this.  My private security are on their way.  I'll keep him talking, but there's no need for bloodshed.","Kapitein, ik regel dit wel.  Mijn privébeveiliging is onderweg.  Ik zal hem aan de praat houden, maar er is geen reden voor bloedvergieten."
