state,key,svn,english,translation
CURRENT,tiddlets_part4_debrief_swanson1,2803,Thank God.,Tanrı'ya şükür.
CURRENT,tiddlets_part4_debrief_swanson2,2803,It looks like the Hop Drive burned through all the jump charges. It's over.,Görünüşe göre Hop Sürücü tüm sıçrama şarjlarını yakmış. Bitti.
CURRENT,tiddlets_part4_debrief_artemis1,2803,I tried to stop him. Tried to warn him.,Onu durdurmaya çalıştım. Onu uyarmaya çalıştım.
CURRENT,tiddlets_part4_debrief_artemis2,2803,"Captain, these recent events have made me reconsider my role in all of this. These creatures need our protection. They need somebody to look out for them.","Kaptan, bu son olaylar tüm bu olaylardaki rolümü tekrar gözden geçirmeme neden oldu. Bu yaratıkların bizim korumamıza ihtiyacı var. Onlara göz kulak olacak birine ihtiyaçları var."
CURRENT,tiddlets_part4_debrief_artemis_a1,2803,"I want to thank you for helping, Captain, when it counted. For doing the right thing. I'll split the remaining grant money I have with you. You deserve it.",Yardım ettiğiniz için size teşekkür etmek istiyorum Kaptan. Doğru şeyi yaptığınız için. Elimde kalan bağış parasını seninle paylaşacağım. Bunu hak ettiniz.
CURRENT,tiddlets_part4_debrief_artemis_a3,2803,"But I'd recommend you never bring a third aboard.  Look after them, Captain. I know you will.","Ama gemiye asla üçüncü bir kişi getirmemenizi tavsiye ederim.  Onlara iyi bakın, Kaptan. Bakacağınızı biliyorum."
CURRENT,tiddlets_part4_debrief_artemis_b1,2803,I thought Dr Swanson was my ally. And I thought I could trust you. But you both put money before everything else. I don't know how you can live like that.,Dr. Swanson'ın müttefikim olduğunu sanıyordum. Ben de sana güvenebileceğimi düşünmüştüm. Ama ikiniz de parayı her şeyin önüne koydunuz. Bu şekilde nasıl yaşayabiliyorsunuz anlamıyorum.
CURRENT,tiddlets_part4_debrief_artemis_b3,2803,"I suggest you look after them from now on, Captain. It won't atone for the things you've done, but it's a start.",Şu andan itibaren onlara göz kulak olmanızı öneririm Kaptan. Bu yaptıklarınızı telafi etmez ama bir başlangıç olur.
CURRENT,rise_part1_title,2803,Rise of the Machines,Makinelerin Yükselişi
CURRENT,rise_summary,2803,Help Cmdr Harken recover their ship,Komutan Harken'ın gemilerini kurtarmasına yardım edin
CURRENT,rise_shipname_hammer,2803,Celestial Hammer,Göksel Çekiç
CURRENT,rise_part1_advert,2803,"Captain, I need your help once again. One of my ships has gone missing out on a routine patrol. I fear the worst. I want you to find the ship, and bring her home.","Kaptan, bir kez daha yardımınıza ihtiyacım var. Gemilerimden biri rutin bir devriye gezerken kayboldu. En kötüsünden korkuyorum. Gemiyi bulmanızı ve eve getirmenizi istiyorum."
CURRENT,rise_part1_briefing1,2803,"Thank you Captain. It's good to work with you once again, although I wish it was under better circumstances.","Teşekkür ederim Kaptan. Sizinle bir kez daha çalışmak güzel, ancak daha iyi koşullar altında olmasını dilerdim."
CURRENT,rise_part1_briefing2,2803,The ship in question is the Celestial Hammer. She was a major player in the battle against that cloaked pirate vessel. I lost contact with her a couple of days ago.,Söz konusu gemi Celestial Hammer. O gizlenmiş korsan gemisine karşı savaşta önemli bir oyuncuydu. Birkaç gün önce onunla bağlantıyı kaybettim.
CURRENT,rise_part1_briefing3,2803,"I suspect foul play here, Captain. There's no way a ship like the Celestial Hammer would just vanish. Something must have happened, and I'm assuming the worst.","Burada bir cinayet olduğundan şüpheleniyorum, Kaptan. Celestial Hammer gibi bir geminin öylece ortadan kaybolmasına imkan yok. Bir şey olmuş olmalı ve ben en kötüsünü varsayıyorum."
CURRENT,rise_part1_briefing4,2803,"The ship is heavily armed. If there is foul play at hand, well, I strongly advise you prepare for a fight.","Gemi ağır silahlı. Eğer ortada bir cinayet varsa, savaşa hazırlanmanızı şiddetle tavsiye ederim."
CURRENT,rise_objective_traveltohammer,2803,Travel to the Celestial Hammer,Göksel Çekiç'e seyahat et
CURRENT,rise_objective_findship,2803,Find the Celestial Hammer,Göksel Çekici Bul
CURRENT,rise_objective_combat,2803,(Recommended) Prepare for combat,(Önerilen) Savaş için hazırlanın
CURRENT,rise_explorenebula1,2803,"The nebula is so thick, it's blocking visibility. But we are detecting something on the sensors. They're here somewhere.","Nebula çok kalın, görüşü engelliyor. Ama sensörlerde bir şey tespit ediyoruz. Buralarda bir yerdeler."
CURRENT,rise_explorenebula2,2803,"You'll have to do a sweep of the area. Take it slow, and use the sensor view in TACTICAL to try to find the ship.",Bölgeyi taramanız gerekecek. Yavaş olun ve gemiyi bulmaya çalışmak için TAKTİK'teki sensör görünümünü kullanın.
CURRENT,rise_explorenebula3,2803,A debris field. Ominous.,Bir enkaz alanı. Uğursuz.
CURRENT,rise_explorenebula3b,2803,"Keep looking, Captain.","Aramaya devam edin, Kaptan."
CURRENT,rise_explorenebula4,2803,Oh god.,Aman Tanrım.
CURRENT,rise_explorenebula5,2803,More wreckage. More bodies.  The ship must be somewhere nearby.,Daha fazla enkaz. Daha fazla ceset.  Gemi yakınlarda bir yerde olmalı.
CURRENT,rise_foundship1,2803,What the hell happened?,Ne oldu böyle?
CURRENT,rise_objective_dockhammer,2803,Dock with the Celestial Hammer,Göksel Çekiç ile yanaş
CURRENT,rise_objective_searchhammer,2803,Search for survivors,Hayatta kalanları ara
CURRENT,rise_foundship4,2803,They're all dead.,Hepsi öldü.
CURRENT,rise_foundship5,2803,Could it have been some sort of catastrophic accident?,Bir çeşit feci kaza olabilir mi?
CURRENT,rise_foundship6,2803,"I have to know what happened, Captain.","Ne olduğunu bilmek zorundayım, Kaptan."
CURRENT,rise_objective_recovership,2803,Transfer the ship to a Shipyard for analysis,Gemiyi analiz için bir Tersaneye transfer et
CURRENT,rise_ai_name,2803,core.nav.ai,core.nav.ai
CURRENT,rise_aicall1,2803,The ship's computer is coming online now.,Geminin bilgisayarı şimdi çevrimiçi oluyor.
CURRENT,rise_ai_awaken1,2803,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH,MMM...M.N.NNNNN.N.NMMM.AAA.A.A.HH.HHH.HH.H.H.HH
CURRENT,rise_ai_awaken2,2803,What was that?,Neydi o?
CURRENT,rise_ai_awaken3,2803,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM,EEE.A.A.AAO.O.OUU.UUUM.M.MM.MM.MM
CURRENT,tutorial_dsidismantletitle,2803,DISMANTLING,SÖKÜM
CURRENT,tutorial_dsismelterrecipes,2803,RECIPES,TARİFLER
CURRENT,tutorial_stargatewindowopenwindow,2803,Select the Stargate button in your toolbar to open the Stargate screen.,Yıldız Geçidi ekranını açmak için araç çubuğunuzdaki Yıldız Geçidi düğmesini seçin.
CURRENT,tutorial_stargatewindowintro,2803,The Stargate screen displays everything you need to manufacture to complete the current phase.,"Yıldız Geçidi ekranı, mevcut aşamayı tamamlamak için üretmeniz gereken her şeyi görüntüler."
CURRENT,tutorial_stargatewindowhighlightcomponent,2803,Each component you need to manufacture is on the left.\nPlacing your mouse over a component's icon shows how to produce it.,"Üretmeniz gereken her bir bileşen sol tarafta yer almaktadır.\nFarenizi bir bileşenin simgesinin üzerine getirdiğinizde, o bileşenin nasıl üretileceği gösterilir."
CURRENT,tutorial_stargatewindowhighlightphases,2803,"The Stargate's construction is split into phases, with each phase requiring more and more resources.\nYou have just completed Phase 1.",Yıldız Geçidi'nin inşası aşamalara bölünmüştür ve her aşama daha fazla kaynak gerektirir.\n1. Aşamayı henüz tamamladınız.
CURRENT,tutorial_stargatewindowhighlightphase2,2803,Select Phase 2 to see what you need to manufacture for this phase.,Bu aşama için ne üretmeniz gerektiğini görmek için Aşama 2'yi seçin.
CURRENT,tutorial_stargatewindowclosewindow,2803,You can now close the Stargate screen.,Artık Yıldız Geçidi ekranını kapatabilirsiniz.
CURRENT,dsi_character_x,2803,Alexander James Elistar,Alexander James Elistar
CURRENT,dsi_character_y,2803,Raymond Darnell,Raymond Darnell
CURRENT,dsi_character_dogma,2803,DOGMA Security,DOGMA Güvenlik
CURRENT,dsi_character_rep,2803,Andromeda Project Representative,Andromeda Proje Temsilcisi
CURRENT,dsi_objective_revenue,2803,Total sales revenue: $*X,Toplam satış geliri: $*X
CURRENT,dsi_action_payx,2803,Pay X (*X owed),X Öde (*X borçlu)
CURRENT,dsi_action_canceldeal,2803,Cancel the deal with X,X ile anlaşmayı iptal et
CURRENT,dsi_funding_title,2803,Funding Received,Alınan Finansman
CURRENT,dsi_xwarning1,2803,"Captain, I can see you've sold a batch of Stargate parts, but I've received no corresponding payment.  We agreed to split all revenue 50/50.  This setup is costing me a fortune and I need to start making my return.  Please transfer the funds to my account as soon as possible.","Kaptan, bir grup Yıldız Geçidi parçası sattığınızı görüyorum, ama buna karşılık gelen bir ödeme almadım.  Tüm geliri yarı yarıya paylaşma konusunda anlaşmıştık.  Bu kurulum bana bir servete mal oluyor ve geri dönüşümü yapmaya başlamam gerekiyor.  Lütfen mümkün olan en kısa sürede parayı hesabıma aktarın."
CURRENT,dsi_xwarning2_part2,2803,"I thought I could trust you.  Pay me the money you owe, immediately, or I will be forced to escalate.","Sana güvenebileceğimi sanmıştım.  Bana borcunu hemen öde, yoksa olayı büyütmek zorunda kalacağım."
CURRENT,dsi_x_canceldeal1,2803,"I'm disappointed, Captain. You're backing out after all the investment I've put into this project?","Hayal kırıklığına uğradım, Kaptan. Bu projeye yaptığım onca yatırımdan sonra geri mi çekiliyorsunuz?"
CURRENT,dsi_x_canceldeal2,2803,You will regret this.,Buna pişman olacaksın.
CURRENT,dsi_x_canceldeal3,2803,"Goodbye, Captain.","Güle güle, Kaptan."
CURRENT,dsi_xthanks1,2803,"Thank you, Captain.  I appreciate the prompt payment.","Teşekkür ederim, Kaptan.  Hızlı ödeme için minnettarım."
CURRENT,dsi_xthanks2,2803,"Payment received, thank you, Captain.","Ödeme alındı, teşekkürler Kaptan."
CURRENT,dsi_xthanks3,2803,"I've received my share.  Excellent work, Captain.","Payımı aldım.  Mükemmel iş, Kaptan."
CURRENT,dsi_part1_stationname,2803,A.J.E Foundry,A.J.E Dökümhane
CURRENT,dsi_part1_title,2803,Deep Space Industrialists,Derin Uzay Sanayicileri
CURRENT,dsi_part1_advert2,2803,Please give me a call to discuss the details.,Detayları görüşmek için lütfen beni arayın.
CURRENT,dsi_part1_action_callx,2803,Call X,Çağrı X
CURRENT,dsi_part1_call1,2803,"Captain.  Perhaps you are already aware, but there are big plans underway within this sector.  There are designs to build something... incredible, a transportation system with near infinite range, requiring state of the art manufacturing and industry.","Kaptan.  Belki zaten farkındasınızdır ama bu sektörde büyük planlar yapılıyor.  İnanılmaz bir şey inşa etmek için tasarımlar var... neredeyse sonsuz menzile sahip, son teknoloji üretim ve endüstri gerektiren bir ulaşım sistemi."
CURRENT,dsi_part1_call2,2803,"A stargate, big enough for our most massive fleets, shuttling humanity between galaxies as if they were nothing but neighbouring stars.  A new multi-galactic era for humanity.","En büyük filolarımıza yetecek büyüklükte bir yıldız geçidi, insanlığı galaksiler arasında sanki komşu yıldızlardan başka bir şey değilmiş gibi mekik dokuyor.  İnsanlık için yeni bir çok galaktik çağ."
CURRENT,dsi_part1_call3,2803,In all my years I've never known so much capital to be allocated to one project.,Bunca yıllık hayatımda bir projeye bu kadar çok sermaye ayrıldığını hiç görmemiştim.
CURRENT,dsi_part1_call4,2803,"There is a golden opportunity here for us, but the barriers to entry are high.  I have the assets, the capital, and the facilities that we need to fulfil the Andromeda Project's massive ambitions.","Burada bizim için altın bir fırsat var, ancak giriş engelleri yüksek.  Andromeda Projesi'nin büyük hedeflerini gerçekleştirmek için ihtiyacımız olan varlıklara, sermayeye ve tesislere sahibim."
CURRENT,dsi_part1_call5,2803,"Sadly, my days of running the shop floor in person are long behind me.  I need a floor manager, somebody who will oversee the day to day operations for me.  And my years of experience have taught me to spot talent when I see it.","Ne yazık ki, atölyeyi bizzat yönettiğim günler geride kaldı.  Bir kat yöneticisine ihtiyacım var, benim için günlük operasyonları denetleyecek birine.  Ve yılların tecrübesi bana yeteneği gördüğümde fark etmeyi öğretti."
CURRENT,dsi_part1_call6,2803,"Here is my proposal.  I'll provide the factory station, and the seed capital so you are fully funded.  You'll set up the production facility for me, and oversee day to day operations, manufacturing parts for the Andromeda Project to their specifications.","İşte teklifim.  Fabrika istasyonunu ve başlangıç sermayesini sağlayacağım, böylece tamamen finanse edileceksiniz.  Benim için üretim tesisini kuracaksın ve Andromeda Projesi için spesifikasyonlarına uygun parçalar üreterek günlük operasyonları denetleyeceksin."
CURRENT,dsi_part1_call7,2803,We'll split the profits 50/50.,Kârı yarı yarıya paylaşacağız.
CURRENT,dsi_part1_call8,2803,"And believe me when I say, there will be plenty to go around.","Ve inanın bana, etrafta dolaşacak çok şey olacak."
CURRENT,dsi_part1_objective_callx,2803,Call Alexander about the production facility,Üretim tesisi hakkında Alexander'ı ara
CURRENT,dsi_part1_objective_accept,2803,Accept Alexander's proposal,Alexander'ın teklifini kabul et
CURRENT,dsi_part1_setupcall1,2803,"Wonderful news. I'm very happy you've agreed to partner with me on this. My factory space station is in position nearby, ready for us to use as our base of operations.",Harika bir haber. Bu konuda benimle ortak olmayı kabul ettiğiniz için çok mutluyum. Fabrika uzay istasyonum operasyon üssümüz olarak kullanmamız için yakınlarda hazır bekliyor.
CURRENT,dsi_part1_setupcall2,2803,"This is the A.J.E Foundry.  A wonderful industrial facility, perfect for our needs.  I'll just need to provide you with some access codes so you can assume control of the facility.","Burası A.J.E Dökümhanesi.  Harika bir endüstriyel tesis, ihtiyaçlarımız için mükemmel.  Tesisin kontrolünü ele alabilmeniz için size bazı erişim kodları vermem gerekiyor."
CURRENT,dsi_part1_objective_pressurisefacility,2803,Pressurise Facility [*X%],Tesisi Basınçlandır [*X%]
CURRENT,dsi_part1_installsmelter1,2803,"We need to tidy up the mess, but nothing needs to be wasted.  We can recycle all of the raw materials found on this station.",Dağınıklığı toparlamamız gerekiyor ama hiçbir şeyin ziyan edilmesine gerek yok.  Bu istasyonda bulunan tüm hammaddeleri geri dönüştürebiliriz.
CURRENT,dsi_part1_callfromrep2,2803,Batches of completed parts may now be submitted to the Andromeda Project through the open Marketplace. You will find our buyers ready to release funds for any parts manufactured to specification.,Tamamlanmış parça grupları artık açık Pazaryeri aracılığıyla Andromeda Projesine sunulabilir. Alıcılarımızın şartnameye uygun olarak üretilen tüm parçalar için fonları serbest bırakmaya hazır olduğunu göreceksiniz.
