state,key,svn,english,translation
CURRENT,tiddlets_part3_martinez_a2,2624,"We've been taking some time to recover.  I must admit, I spent so long planning my brother's rescue, I almost don't know what to do with myself.",Vi har tagit lite tid på oss att återhämta oss.  Jag måste erkänna att jag har ägnat så mycket tid åt att planera min brors räddning att jag nästan inte vet vad jag ska ta mig till.
CURRENT,tiddlets_part3_marcus,2624,"I don't think I had the chance to properly thank you, Captain. You risked your life for us.  And now my twin is ten years older than me! It's taken some getting used to.","Jag tror inte att jag fick chansen att tacka dig ordentligt, kapten. Du riskerade ditt liv för oss.  Och nu är min tvilling tio år äldre än mig! Det har tagit lite tid att vänja sig."
CURRENT,tiddlets_part3_martinez_a3,2624,"I've put the rescue ship up for sale. I was asking $1M, but you can have it for half that price if you like.  Thank you, Captain.  You'll always be welcome with us.","Jag har lagt ut räddningsskeppet till försäljning. Jag begärde 1 miljon dollar, men du kan få det för halva det priset om du vill.  Tack, kapten.  Du kommer alltid att vara välkommen hos oss."
CURRENT,tiddlets_part3_swanson_a1,2624,"Incredible work, Captain. I'm not sure how you managed that, but I'm true to my word.  I'll wire the funds to Dr. Martinez, with a sales bonus of $100k for you.  Bring the ship back to the Institute, and let's put it to use.","Otroligt arbete, kapten. Jag vet inte hur du lyckades med det, men jag håller mitt ord.  Jag överför pengarna till dr Martinez, med en försäljningsbonus på 100000 dollar till dig.  Ta skeppet tillbaka till institutet, så ska vi använda det."
CURRENT,tiddlets_part3_martinez_b1,2624,"Hello, Captain.  How have you been? Things have been tough here.","Hej, kapten.  Hur har du haft det? Det har varit tufft här."
CURRENT,tiddlets_part3_martinez_b2,2624,"Marcus has been in and out of hospital since the rescue.  He has burns all over his body, and took quite a serious dose of radiation.",Marcus har åkt in och ut på sjukhus sedan räddningsaktionen.  Han har brännskador över hela kroppen och har fått i sig en ganska stor dos strålning.
CURRENT,tiddlets_part3_martinez_b3,2624,"Of course, you already know that, because it happened while he was uploading your data.","Det vet du förstås redan, eftersom det hände medan han laddade upp dina uppgifter."
CURRENT,tiddlets_part3_martinez_b4,2624,"I hope it was worth it for you, Captain.","Jag hoppas att det var värt det för dig, kapten."
CURRENT,tiddlets_part3_martinez_b5,2624,"The ship is up for sale.  I can't bear to be on-board any longer.  The price is $1M.  But I suppose you did help to build the hop drive, so I'll let you have it for $800k.","Fartyget är till salu.  Jag står inte ut med att vara ombord längre.  Priset är 1 miljon dollar.  Men jag antar att du hjälpte till att bygga hopdriften, så jag låter dig få den för 800 000 dollar."
CURRENT,tiddlets_part3_swanson_b1,2624,"Good work, Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","Bra jobbat, kapten. Det är ett bra pris.  Jag skickar pengarna till dr Martinez.  Du har förtjänat en försäljningsbonus på 40 000 dollar.  Ta skeppet tillbaka till institutet, så ska vi använda det."
CURRENT,tiddlets_part3_martinez_c1,2624,Why are you here?,Varför är du här?
CURRENT,tiddlets_part3_martinez_c2,2624,Ten years I worked on his rescue.  Ten years.,I tio år arbetade jag med hans räddning.  Tio år.
CURRENT,tiddlets_part3_martinez_c3,2624,"Do you know what it's like to die from radiation poisoning?  No?  I do.  Since your rescue attempt I've watched it happen.  Hair falls out, organ failure rips through the body.  Vomiting.  Sick and blood.  For days on end.","Vet du hur det är att dö av strålningsförgiftning?  Nej, det gör jag  Jo, det gör jag.  Sedan ditt räddningsförsök har jag sett det hända.  Håret faller av, organsvikt sliter genom kroppen.  Kräkningar.  Sjukdom och blod.  I flera dagar i sträck."
CURRENT,tiddlets_part3_martinez_c4,2624,They wouldn't even let me near him.,De lät mig inte ens komma nära honom.
CURRENT,tiddlets_part3_martinez_c5,2624,"You did that to him, Captain.","Du gjorde det mot honom, kapten."
CURRENT,tiddlets_part3_martinez_c6,2624,"I don't want to talk to you, Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","Jag vill inte prata med dig, kapten.  Ja, skeppet är till salu.  Ta det.  Jag vill aldrig se det skeppet, eller dig, igen.  Ring mig inte igen."
CURRENT,tiddlets_part3_swanson_c1,2624,"Very disappointing, Captain.  You'll need to do better if you want to succeed out here.  This ship is costing us an arm and a leg.","En stor besvikelse, kapten.  Du måste göra bättre ifrån dig om du vill lyckas här ute.  Det här skeppet kostar oss en arm och ett ben."
CURRENT,tiddlets_part3_swanson_c2,2624,"I'll send the funds to Dr. Martinez now.  Bring the ship back to the Institute, and we can begin work.","Jag skickar pengarna till dr Martinez nu.  Ta skeppet tillbaka till institutet, så kan vi börja arbeta."
CURRENT,tiddlets_part3_martinez_call,2624,Contact Dr. Martinez,Kontakta Dr. Martinez
CURRENT,tiddlets_part3_martinez_purchase,2624,Buy ship for *X,Köp fartyg för *X
CURRENT,tiddlets_part3_martinez_callagain,2624,Contact Dr. Martinez again,Kontakta Dr. Martinez igen
CURRENT,tiddlets_part3_swanson_return1,2624,"Our plan is simple, Captain.  We found during your excellent field work that the Tiddlets will still reproduce, even with an incredibly short FTL jump.","Vår plan är enkel, kapten.  Vi upptäckte under ert utmärkta fältarbete att Tiddlets fortfarande reproducerar sig, även med ett otroligt kort FTL-språng."
CURRENT,tiddlets_part3_swanson_return2,2624,The ship you just purchased has a specially modified FTL Hop Drive.  We can use it to make very short jumps and trigger the hyperspace reproductive process among the Tiddlets.,Skeppet du just köpte har en speciellt modifierad FTL Hop Drive.  Vi kan använda den för att göra mycket korta hopp och utlösa hyperspace-reproduktionsprocessen bland Tiddlets.
CURRENT,tiddlets_part3_swanson_return3,2624,"We want you to pair the Hop Drive ship with our Tiddlet Farm vessel, and activate the short range hop drive.  You won't even need to leave the system.  If our calculations are correct, we should see an instant result.","Vi vill att du parar ihop Hop Drive-skeppet med vårt Tiddlet Farm-fartyg och aktiverar kortdistans Hop Drive.  Ni behöver inte ens lämna systemet.  Om våra beräkningar är korrekta, borde vi se ett omedelbart resultat."
CURRENT,tiddlets_part3_objective_flyclose,2624,Fly L*X close to the Tiddlet farm ship,Flyga L*X nära Tiddlet-gårdsfartyget
CURRENT,tiddlets_part3_objective_activate,2624,Activate the Hop Drive,Aktivera Hop Drive
CURRENT,tiddlets_part3_objective_farmcount,2624,*X Tiddlets on the farm ship,*X Tiddlets på gårdsfartyget
CURRENT,tiddlets_part3_action_localhop,2624,Activate Hop Drive,Aktivera Hop Drive
CURRENT,tiddlets_part3_action_localhop_info1,2624,Charging...,Laddar...
CURRENT,tiddlets_part3_action_localhop_info2,2624,No Charge Loaded,Ingen avgift laddad
CURRENT,tiddlets_part3_action_localhop_info3,2624,No Charges on Ship,Inga avgifter på fartyget
CURRENT,tiddlets_part3_action_localhop_info4,2624,No Hop Drive Found,Ingen Hop Drive hittades
CURRENT,tiddlets_part3_morehops,2624,"Excellent.  It's working, as I knew it would.  Give us three more hops, Captain.","Utmärkt.  Det fungerar, som jag visste att det skulle göra.  Ge oss tre hopp till, kapten."
CURRENT,tiddlets_part3_objective_hops,2624,Perform more Hyperspace hops [*X/3],Utför fler hopp i hyperrymden [*X/3]
CURRENT,tiddlets_part3_batteryfarm,2624,"Yes!  I knew this would work!  We can battery farm the tiddlets, in huge quantities, right here in this system!  Keep going.  We need more!","Ja! Jag visste att det skulle fungera!  Vi kan batteridriva tiddletterna, i enorma mängder, här i det här systemet!  Fortsätt.  Vi behöver mer!"
CURRENT,tiddlets_part3_swanson_random1,2624,Yes!,Ja!
CURRENT,tiddlets_part3_swanson_random2,2624,More!,Mer!
CURRENT,tiddlets_part3_swanson_random3,2624,Keep going!,Fortsätt!
CURRENT,tiddlets_part3_swanson_random4,2624,Again!,Igen!
CURRENT,tiddlets_part3_objective_batteryfarm,2624,Battery farm 500 Tiddlets,Batterifarm 500 Tiddlets
CURRENT,tiddlets_part3_brokenhopdrive1,2624,"It looks like that last jump fried the hop drive.  Not great, given what we paid for it.","Det verkar som om det sista hoppet stekte hop-enheten.  Inte bra, med tanke på vad vi betalade för den."
CURRENT,tiddlets_part3_brokenhopdrive2,2624,"No matter.  I'm certain my engineers can repair it.  In any case, I want the hop drive to be installed on the farm ship directly.",Det spelar ingen roll.  Jag är säker på att mina ingenjörer kan reparera den.  I vilket fall som helst vill jag att hopdrivenheten installeras på farmarskeppet direkt.
CURRENT,tiddlets_part3_brokenhopdrive3,2624,"Dismantle the Hop Drive, Captain, and I'll send a shuttle to collect it.  I want you to replace the Hop Drive with a conventional FTL drive, for the final part of the experiment.  I'll send a replacement FTL drive in the delivery shuttle.","Demontera Hop-driften, kapten, så skickar jag en skyttel för att hämta den.  Jag vill att du ersätter Hop-driften med en konventionell FTL-drift, för den sista delen av experimentet.  Jag skickar en ersättnings FTL-drift i leveransskytteln."
CURRENT,tiddlets_part3_objective_broken1,2624,Dismantle the Hop Drive,Demontera Hop Drive
CURRENT,tiddlets_part3_objective_broken2,2624,Deliver the Hop Drive,Leverera Hop Drive
CURRENT,tiddlets_part3_objective_broken3,2624,Receive FTL Drive,Ta emot FTL-drift
CURRENT,tiddlets_part3_objective_broken4,2624,Install the FTL Drive,Installera FTL-enheten
CURRENT,tiddlets_part3_deliverdrive,2624,Deliver Drive,Leverera Drive
CURRENT,tiddlets_part3_swanson_finalobjective1,2624,"This is it, Captain. We stand on the verge of a massive achievement.  Can you imagine how many crystals we can produce, in just one jump?  There could be hundreds.  The research potentials are staggering.","Nu gäller det, kapten. Vi står på randen till en enorm prestation.  Kan du föreställa dig hur många kristaller vi kan producera, i bara ett hopp?  Det kan vara hundratals.  Forskningspotentialen är häpnadsväckande."
CURRENT,tiddlets_part3_swanson_finalobjective2,2624,"You know what to do, Captain.  A couple of very long jumps ought to be enough.  Bring them all back to me when it's done.","Du vet vad du ska göra, kapten.  Ett par väldigt långa hopp borde räcka.  Ta med dem tillbaka till mig när det är klart."
CURRENT,tiddlets_part3_objective_swanson1,2624,Make long range FTL Jumps,Gör FTL-hopp med lång räckvidd
CURRENT,tiddlets_part3_objective_swanson2,2624,Deliver Tiddlet bodies to Dr. Swanson,Leverera Tiddlet-kroppar till Dr. Swanson
CURRENT,tiddlets_part3_artemis_finalobjective1,2624,"Captain, this is wrong.  You know it is.","Kapten, det här är fel.  Det vet du att det är."
CURRENT,tiddlets_part3_artemis_finalobjective2,2624,Please don't do this.  These creatures deserve more than to be battery farmed and slaughtered.,"Snälla, gör inte så här.  Dessa varelser förtjänar mer än att bli uppfödda i batterier och slaktade."
CURRENT,tiddlets_part3_artemis_finalobjective3,2624,"My clearances have all been revoked.  They've shut me out completely.  It's up to you, but please make the right choice.","Alla mina tillstånd har återkallats.  De har stängt mig ute helt och hållet.  Det är upp till dig, men snälla gör rätt val."
CURRENT,tiddlets_part3_artemis_finalobjective4,2624,"I'm hiding out in system S*X.  It's where you found the first Tiddlets, near that unusual asteroid.  Bring them here, and be careful not to risk Hyperspace shock.","Jag gömmer mig i system S*X.  Det var där du hittade de första Tiddlets, nära den där ovanliga asteroiden.  Ta hit dem, och var försiktig så att du inte riskerar en hyperrymdschock."
