state,key,svn,english,translation
OBSOLETE,tutorial_fabricationconfigurefab1,2803,We need to configure the new equipment to make the products that we want.\n\nRIGHT CLICK on the FABRICATOR to configure it.,Vi må konfigurere det nye utstyret for å lage de produktene vi ønsker.\n\nHØYREKLIKK på FABRICATOR for å konfigurere den.
OBSOLETE,tutorial_fabricationconfigurefab2,2803,This drop-down menu shows all of the components that we can manufacture in a FABRICATOR.\n\nSelect FRAME from the list.,Denne rullegardinmenyen viser alle komponentene som vi kan produsere i en FABRICATOR.\n\nVelg RAMME fra listen.
OBSOLETE,tutorial_fabricationconfigureass1,2803,We need to configure the ASSEMBLY TABLE in the same way.\n\nRIGHT CLICK on the assembly table.,Vi må konfigurere Monteringsbordet på samme måte.\n\nHØYREKLIKK på Monteringsbordet.
OBSOLETE,tutorial_fabricationconfigureass2,2803,Select STARGATE FRAME from the drop-down menu.,Velg STARGATE FRAME fra rullegardinmenyen.
OBSOLETE,tutorial_fabricationclosefab1,2803,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","Lukk Utstyr-panelet ved å klikke på X-en øverst i høyre hjørne, eller ved å trykke på ESC."
OBSOLETE,tutorial_fabricationclosefab2,2803,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","Lukk Utstyr-panelet ved å klikke på X-en øverst i høyre hjørne, eller ved å trykke på ESC."
OBSOLETE,tutorial_fabricationworking,2803,"Your crew are now fabricating FRAMES out of METAL INGOTS, then assembling those FRAMES into STARGATE FRAMES, which we can sell to the STARGATE project for profit.","Mannskapet ditt fabrikkerer nå RAMMER av Metallblokker, og setter deretter sammen disse RAMMER til STARGATE FRAMES, som vi kan selge til STARGATE-prosjektet for å tjene penger."
OBSOLETE,tutorial_smeltersintroduction,2803,"We are going to need a lot of METAL INGOTS if we're to make enough of those STARGATE FRAMES.\n\nWe don't have many METAL INGOTS on board, and will run out soon.","Vi kommer til å trenge mange Metallblokker hvis vi skal lage nok av disse Stargate Frame-ene.\n\nVi har ikke mange Metallblokker om bord, og vi kommer snart til å gå tom for dem."
OBSOLETE,tutorial_smeltersbuild,2803,"But we do have plenty of SCRAP METAL, and we can melt that down in a SMELTER.\n\nBuild a SMELTER somewhere near the production line.","Men vi har massevis av Skrapmetall, og det kan vi smelte om i et Smelteverk.\n\nBygg et Smelteverk et sted i nærheten av produksjonslinjen."
OBSOLETE,tutorial_smelterspower,2803,Connect the smelters to the REACTOR using POWER CABLES,Koble Smelteverkene til REAKTOREN ved hjelp av STRØMKABLER
OBSOLETE,tutorial_smeltersscrapmetal,2803,Right click on the SMELTER and set its material to be SCRAP METAL.,"Høyreklikk på Smelteverket, og sett materialet til å være Skrapmetall."
OBSOLETE,tutorial_smeltersoperational,2803,The crew will now load in all the SCRAP METAL and smelt it into much more useful METAL INGOTS.,Mannskapet vil nå laste inn alt Skrapmetallet og smelte det om til mye mer nyttige Metallblokker.
OBSOLETE,tutorial_smeltersdismantle,2803,"There is a ton of RUINED EQUIPMENT around this old station, that we can break down into SCRAP METAL.\n\nSelect DISMANTLE from the CONSTRUCTION toolbar.","Det finnes massevis av ØDELAGT utstyr rundt denne gamle stasjonen, som vi kan bryte ned til Skrapmetall.\n\nVelg DISMANTLE (demonter) fra verktøylinjen CONSTRUCTION (konstruksjon)."
OBSOLETE,tutorial_smelterssalvage,2803,Click on the nearby RUINED EQUIPMENT to instruct your crew to dismantle it into SCRAP METAL.,Klikk på ØDELAGT UTSTYR i nærheten for å be mannskapet demontere det til Skrapmetall.
OBSOLETE,tutorial_smeltersstoragetoolbar,2803,"We can make things more efficient for our crew by telling them to store SCRAP METAL near to the SMELTER.\n\nSelect STORAGE from the CONSTRUCTION toolbar, then select SCRAP METAL from the list.","Vi kan gjøre ting mer effektivt for Mannskapet vårt ved å be dem om å lagre Skrapmetall i nærheten av Smelteverket.\n\nVelg LAGRING fra verktøylinjen KONSTRUKSJON, og velg deretter SKRAPMETALL fra listen."
OBSOLETE,tutorial_smeltersstorageworld,2803,Now drag out a storage zone near to the SMELTER.,Dra nå ut en lagringssone i nærheten av Smelteverket.
OBSOLETE,tutorial_smeltersstoragedone,2803,The crew will move all the SCRAP METAL into this zone.,Mannskapet flytter alt Skrapmetall inn i denne sonen.
OBSOLETE,tutorial_tradewaitforsellable,2803,Your crew will now use the equipment to produce some STARGATE FRAMES.,Mannskapet ditt skal nå bruke utstyret til å produsere noen STARGATE FRAMES.
OBSOLETE,tutorial_tradeothersupplies,2803,"We can use the TRADE system to buy raw materials to produce more STARGATE FRAMES, as well as resources we will need to survive.\n\nReopen the TRADE screen.","Vi kan bruke TRADE-systemet til å kjøpe råvarer for å produsere flere STARGATE FRAMES, samt ressurser vi trenger for å overleve.\n\nÅpne TRADE-skjermbildet på nytt."
OBSOLETE,tutorial_tradebuyminerals,2803,METALLIC MINERALS can be smelted into METAL INGOTS just like SCRAP METAL.\n\nAdd all the METALLIC MINERALS to the trade.,Metalliske mineraler kan smeltes om til Metallblokker på samme måte som Skrapmetall.\n\nLegg alle metalliske mineraler til handelen.
OBSOLETE,tutorial_tradebuysmelter,2803,We will also need another SMELTER to begin processing those METALLIC MINERALS.\n\nFind the SMELTER under the INDUSTRY tab and add one to the order.,"Vi trenger også et Smelteverk til for å begynne å behandle de metalliske mineralene.\n\nFinn Smelteverket under fanen INDUSTRY, og legg det til i bestillingen."
OBSOLETE,tutorial_tradebuymore,2803,This is a good opportunity to stock up on some other resources that are critical for life support.\n\nWe'd recommend you purchase:\n\n - 2x FUEL\n - 2x OXYGEN\n - 2x WATER\n - 2x FOOD\n\n- HIRE 5 MORE CREW\n\nCONFIRM the order when you are done.,Dette er en god anledning til å fylle på med noen andre ressurser som er kritiske for livsopprettholdelsen.\n\nVi anbefaler at du kjøper:\n\n - 2x DRIVSTOFF\n - 2x OKSYGEN\n - 2x VANN\n - 2x MAT\n\n- LEIE 5 MER Mannskap\n\nBEKREFT bestillingen når du er ferdig.
OBSOLETE,tutorial_tradeinstallsmelter,2803,"Once those goods have arrived, you should install your second SMELTER somewhere near the first.","Når disse varene har ankommet, bør du installere ditt andre Smelteverk et sted i nærheten av det første."
OBSOLETE,tutorial_tradesmeltmetallicminerals,2803,Set the SMELTER to process those METALLIC MINERALS you bought into more METAL INGOTS.,"Sett Smelteverket til å bearbeide de METALLISKE MINERALENE du har kjøpt, til flere METALLBLOKKER."
OBSOLETE,tutorial_productionsuccess,2803,"Well done, you are now all set to produce STARGATE FRAMES.","Godt gjort, du er nå klar til å produsere STARGATE FRAMES."
OBSOLETE,tutorial_fleettrade,2803,The ship is fitted with engines and an FTL drive for Interstellar Travel! But it does need a crew.\n\nOpen the TRADE screen.,Skipet er utstyrt med motorer og en FTL-drift for interstellare reiser! Men det trenger et mannskap.\n\nÅpne TRADE-skjermen.
OBSOLETE,tutorial_fleetcrew,2803,We will need a crew. Hire five CREW MEMBERS from the TRADE screen.,Vi trenger et mannskap. Ansett fem MEDLEMMER I MANSKAPET fra skjermbildet HANDEL.
OBSOLETE,tutorial_fleetspacesuits,2803,Those crew will also need SPACESUITS as there is no atmosphere onboard our ship yet.\n\nOrder five SPACESUITS for the new crew.,"Mannskapet vil også trenge Romdrakter, siden det ikke er noen atmosfære om bord på skipet vårt ennå.\n\nBestill fem Romdrakter til det nye mannskapet."
OBSOLETE,tutorial_fleetresources,2803,We also need resources for the ship to function.\n\nUse the TRADE screen to buy:\n- 5x FUEL\n- 5x OXYGEN\n- 5x FTL CHARGE\n- 2x FOOD\n- 2x WATER.\n\nCONFIRM the trade when you are done.,Vi trenger også ressurser for at skipet skal fungere.\n\nBruk TRADE-skjermen til å kjøpe:\n- 5x Drivstoff\n- 5x Oksygen\n- 5x FTL-ladning\n- 2x Mat\n- 2x Vann.\n\nBEKREFT handelen når du er ferdig.
OBSOLETE,tutorial_flighttactical,2803,"We should give our engines a small test flight.  To maneuver our ship, switch into TACTICAL mode by clicking the highlighted button, or pressing {ToggleTactical}.","Vi bør gi motorene våre en liten testflyvning.  For å manøvrere skipet vårt bytter du til TACTICAL-modus ved å klikke på den uthevede knappen, eller trykke på {ToggleTactical}."
OBSOLETE,tutorial_flightengines,2803,We can directly control our engine THROTTLE from here.\n\nTry increasing your engine throttle with this control.,Vi kan styre motorens THROTTLE direkte herfra.\n\nPrøv å øke motorens gasspådrag med denne kontrollen.
OBSOLETE,tutorial_flightinformation,2803,"Your crew will continue to operate the ship and keep the engines running as you travel around. Try flying around the system until you have a handle on the controls.\n\nWhen you are ready, bring the ship to a stop by setting the THROTTLE to zero in TACTICAL mode.","Mannskapet ditt vil fortsette å betjene skipet og holde motorene i gang mens du reiser rundt. Prøv å fly rundt i systemet til du har kontroll på styringen.\n\nNår du er klar, stopper du skipet ved å sette THROTTLE til null i TACTICAL-modus."
OBSOLETE,tutorial_financepassengersinbound,2803,The passengers will be delivered to the PROCYON by shuttle.,Passasjerene vil bli fraktet til PROCYON med skyttelbuss.
OBSOLETE,tutorial_resinstart,2803,We are now going to learn how to produce STARGATE RESIN.,Vi skal nå lære hvordan man produserer Stargate Resin.
OBSOLETE,tutorial_resinintro,2803,"Turning our attention back to the Stargate, the Stargate project also requires us to produce STARGATE RESIN.\n\nWe are going to use the INDUSTRIOUS to collect METREON GAS, refine it, and process it into STARGATE RESIN.","Hvis vi vender oppmerksomheten tilbake til stjerneporten, krever Stargate-prosjektet også at vi produserer STARGATE RESIN.\n\nVi kommer til å bruke INDUSTRIEN til å samle inn Metreon Gas, raffinere den og bearbeide den til STARGATE RESIN."
OBSOLETE,tutorial_resinintro2,2803,Raise enough money to purchase for INDUSTRIOUS:\n\n- 1x GAS COLLECTOR\n- 1x REFINERY\n- 1x CHEMICAL LAB,Samle inn nok penger til å kjøpe inn til INDUSTRIOUS:\n\n- 1x Gassoppsamler\n- 1x Raffineri\n- 1x Kjemisk laboratorium
OBSOLETE,tutorial_resinselectnebula,2803,"Before we can start collecting the METREON GAS, we need to move the INDUSTRIOUS to a system containing a GAS CLOUD.\n\nUse the SECTOR MAP to select a suitable destination.","Før vi kan begynne å samle inn Metreon Gas, må vi flytte INDUSTRIOUS til et system som inneholder en GAS CLOUD.\n\nBruk SECTOR MAP til å velge en passende destinasjon."
OBSOLETE,tutorial_resinjumptonebula,2803,Close the sector map and use the FTL Window to jump the INDUSTRIOUS to the nebula.,"Lukk sektorkartet, og bruk FTL-vinduet til å hoppe med INDUSTRIOUS til stjernetåken."
OBSOLETE,tutorial_resininstallgascollector,2803,"Install the GAS COLLECTOR, REFINERY and CHEMICAL LAB so that they are close to each other.","Installer Gassoppsamleren, Raffineriet og Kjemisk laboratorium slik at de står i nærheten av hverandre."
OBSOLETE,tutorial_resinpowerup,2803,"Power up the GAS COLLECTOR, REFINERY and CHEMICAL LAB.","Slå på Gassoppsamleren, Raffineriet og Kjemisk laboratorium."
OBSOLETE,tutorial_resinrefineryrecipe,2803,Right click on the REFINERY and set its recipe to REFINE METREON GAS.,"Høyreklikk på Raffineriet, og sett oppskriften til Raffinert Metreon Gas."
OBSOLETE,tutorial_resinchemicallabrecipe,2803,Right click on the CHEMICAL LAB and set its recipe to MAKE STARGATE RESIN.,"Høyreklikk på Kjemisk laboratorium, og sett oppskriften til LAG STARGATE RESIN."
OBSOLETE,tutorial_resinconnectgascollector,2803,Connect the GAS COLLECTOR to the REFINERY with a PIPE.,Koble Gassoppsamleren til Raffineriet med et RØR.
OBSOLETE,tutorial_resinconnectchemicallab,2803,Connect the REFINERY to the CHEMICAL LAB with a PIPE.,Koble Raffineriet til det Kjemiske laboratoriet med et RØR.
OBSOLETE,tutorial_resinsuccess,2803,"Well done, you have started to produce STARGATE RESIN.\n\nWhen you have produced enough, travel back to any COLONY, SHIP YARD or the STARGATE system to sell it to the STARGATE PROJECT.","Godt gjort, du har begynt å produsere STARGATE Resin.\n\nNår du har produsert nok, reiser du tilbake til en hvilken som helst COLONY, SHIP YARD eller STARGATE-systemet for å selge det til STARGATE-prosjektet."
OBSOLETE,tutorial_dockingcheckthrusters,2803,"In order to be able to dock successfully, your ship needs at least four working THRUSTERS.\n\nUse a different ship, or purchase and install four thrusters at a nearby trading post.","For å kunne legge til kai må skipet ditt ha minst fire fungerende THRUSTERE.\n\nBruk et annet skip, eller kjøp og installer fire thrustere på en handelspost i nærheten."
OBSOLETE,tutorial_dockingzoomin,2803,Zoom in so that you can see the docking guides more clearly. They are RED diamonds extending from the docking ports.,Zoom inn slik at du kan se dokkingguidene tydeligere. De er RØDE diamanter som strekker seg ut fra Dokkingportene.
OBSOLETE,tutorial_dockingopenmaneuver,2803,Open the MANEUVERING THRUSTER controls.,Åpne kontrollene for MANEUVERING THRUSTER.
OBSOLETE,tutorial_dockingmaneuver,2803,"Use your THRUSTERS to maneuver your ship so that RED diamonds of your docking ports align with the docking port of the *X.\n\nWhen aligned correctly, they will both turn YELLOW.\n\nKeep the ships aligned until the docking bridge is fully extended.","Bruk Thrusterne til å manøvrere skipet ditt slik at de RØDE diamantene på dokkingportene dine flukter med dokkingportene på *X.\n\nNår de er riktig innrettet, blir de begge GUL.\n\nHold skipene innrettet til dokkingporten er helt utstrakt."
OBSOLETE,tutorial_logisticscrewselectfrom,2803,Select the SOURCE ship that the crew will come FROM.,Velg KILDE-skipet som mannskapet skal komme FRA.
OBSOLETE,tutorial_logisticscrewclicktarget,2803,Click in the CREW cell of the DESTINATION ship to request 5 crew to transfer.,Klikk i CREW-cellen på DESTINATION-skipet for å be om at 5 mannskaper overføres.
OBSOLETE,tutorial_combatbattlestations,2803,The effect of the EMP is wearing off!\n\nDeploy your weapons and make your crew ready to fight by clicking on BATTLE STATIONS.,Effekten av EMP-en er i ferd med å avta!\n\nUtplasser våpnene dine og gjør mannskapet ditt klart til kamp ved å klikke på BATTLE STATIONS.
OBSOLETE,tutorial_battlestationsactivate,2803,BATTLE STATIONS must be activated before your weapons can be used.\n\nThis will tell your crew to prepare for battle!,BATTLE STATIONS må aktiveres før våpnene dine kan brukes.\n\nDette vil be mannskapet ditt om å forberede seg på kamp!
