state,key,svn,english,translation
OBSOLETE,tutorial_miningsuccess,2448,"Well done, you have produced Refined Tilium.",sina pona. sina pali e KIWEN MANI SILIJA
OBSOLETE,wolf_part1_sendingwreckage,2448,They're sending the recovered wreckage to your ship The L*X now Captain. It will arrive soon by Shuttle. You'll need to store it somewhere onboard.,"jan lawa o, ona li pana e pakala tawa tomo tawa L*X sina lon tenpo ni. ona li kama lon poki tawa. sina wile awen e ona lon insa pi tomo tawa sina."
OBSOLETE,wolf_part1_sendingshuttle,2448,"Standby while I dock my ship with yours Captain, to collect the items you've recovered so far. Thank you for your efforts.","o awen la mi poka lupa e tomo tawa mi tawa sina, jan lawa o. mi kama jo e ijo tan alasa sina. sina pona tan pali alasa."
OBSOLETE,wolf_part1_completion5,2448,"We need to find a way to track them down, and destroy them.  We will be in touch soon Captain.","mi wile alasa e ona. mi wile moli e ona.  mi toki lon tenpo kama poka, jan lawa o."
OBSOLETE,wolf_part2_title,2448,"A Wolf in Sheep's Clothing, Part 2","soweli utala li len sama soweli moku la, kipisi nanpa 2"
OBSOLETE,wolf_part2_setup1,2448,Thank you for coming captain.,jan lawa o sina pona tan kama.
OBSOLETE,wolf_part2_inperson_distress6,2448,The Reactor is reaching critical levels Captain.  I can't stop it from overloading.,"jan lawa o, ilo wawa li kama pakala. mi ken ala weka e kama pi pakala seli."
OBSOLETE,wolf_part2_dropoff1,2448,"Well done Captain.  Your intervention prevented a further loss of life.  And now we know the pirate vessel is crewed by cowards, a fact that we intend to use to our advantage.",jan lawa o sina pali pona.  pali sina li weka e kama moli.  tenpo ni la mi sona e ni: jan ike lanpan li pilin monsuta.  mi ken kepeken pona e sona ni.
OBSOLETE,wolf_part2_debrief1,2448,I appreciate your speed in rescuing the crew of the Orion Sentinel Captain.,"jan lawa o, sina kama pona e jan tan tomo tawa Orion Sentinel.  sina pona tan tenpo lili pi pali ni."
OBSOLETE,wolf_part2_debrief4,2448,"Thank you Captain.  Protect your fleet, and wait for our call.","jan lawa o, sina pona.  o awen e kulupu sina.  o awen tan toki mi lon tenpo kama."
OBSOLETE,blackhole_part1_intro2,2448,For years now my brother and I have been studying the high energy particle emissions in orbit of the black hole you can see behind us.  Its official designation is Qz 247 - the collapsed remnants of a star that lived a couple of billion years ago.,sike suno mute la mi en jan sama mi li pali sona e tawa wawa pi ilo lili lon sike selo pi lupa pimeja ni.  sina ken lukin e lupa lon monsi mi.  nimi ona li lupa pimeja Qz 247.  ona li kama tan pakala suno lon tenpo pi pini mute.
OBSOLETE,blackhole_part1_setup2,2448,Thank you for offering your services Captain.,"sina pona tan wile pali pona, jan lawa o"
OBSOLETE,blackhole_part1_sendingshuttle,2448,I'm sending a shuttle to you now Captain. Get your crew to load the Hyperspace Isotopes for me.,"mi pana e poki tawa tawa sina lon tenpo ni, jan lawa o.  jan pali sina o tawa e lili."
OBSOLETE,blackhole_part1_completion1,2448,Thank you Captain. I now have what I need to modify this FTL drive for the Short Range Hop.,"sina pona, jan lawa o.  tenpo ni la mi wile ante pi tawa lili e ilo ni pi tawa suli."
OBSOLETE,blackhole_part2_return1,2448,It looks like you have enough Tilium Crystals.  Bring the tilium crystals back to me to close the contract.,lukin la sina jo e kiwen mani Silija pi mute pona.  o kama e kiwen tawa mi la pali esun li pini.
OBSOLETE,blackhole_part2_return2,2448,I'll send the shuttle to collect the tilium crystals. Thank you captain!,mi pana e poki tawa.  ona li kama e kiwen mani Silija tawa mi.  jan lawa o sina pona!
OBSOLETE,blackhole_part2_finished1,2448,Excellent work Captain.  I'll begin synthesising the FTL charges immediately.  It will take me a little while.,"pali pi pona mute, jan lawa o.  tenpo ni la mi open pali e wawa pi tawa suli lili."
OBSOLETE,blackhole_part2_stargate0,2448,Greetings Captain.  I'm a representative of the Stargate Project.,"jan lawa o, toki.  mi jan tan kulupu pali pi lupa mun."
OBSOLETE,blackhole_part2_stargate2,2448,"When the accident occurred, the younger twin Marcus was collecting vital data on black hole Qz 247.  Data that is simply impossible to acquire by any other means.  Data that we need to complete the Stargate.",tenpo pakala la jan Makumasine li alasa e sona suli tan lupa pimeja Qz 247.  mi ken ala kama jo e sona ni kepeken nasin ante.  pini pali pi lupa mun li wile e sona ni.
OBSOLETE,blackhole_part3_setup1,2448,Everything is ready Captain.  I've produced the Hyperspace Modulators and the FTL fuel is already loaded.,"jan lawa o, pali li ken open.  pini la mi pali e kipisi ilo nasa pi kama ante.  wawa pi tawa suli lili li lon tomo wile lon tenpo ni."
OBSOLETE,blackhole_part3_setup3,2448,This has been a long time coming Captain.  I've been working on this rescue for years.  Time dilation effects from the Black Hole mean that only a few hours will have passed for my brother.  It will be a surprise to him just how much time has passed when you bring him out.,"pona ni li kama tan tenpo suli, jan lawa o. mi lukin kama pona e jan sama mi lon tenpo mute pi sike suno.  nasa tenpo pi lupa pimeja la tenpo lili taso li weka tawa jan sama.  ona li kama weka tan lupa la ni li kama pilin nasa tawa ona: tenpo mute li weka."
OBSOLETE,blackhole_part3_setup4,2448,"Let's run over the plan one last time.  You're going to perform an incredibly short range Hyperspace Hop, and you'll emerge directly on top of my Brother's ship.  Dock with his ship, rescue him and then get out of there.  Hop in, Rescue, Hop out.",mi o toki lon pali kama lon tenpo wan namako.  sina kama tawa suli pi lili lili.  ni la sina lon poka tomo tawa pi jan sama mi.  o poka lupa e ona o kama pona e jan o tawa weka.  tawa kama en kama pona jan en tawa weka.
OBSOLETE,blackhole_part3_setup7,2448,Good luck Captain. I'll see you on the other side.,"o pona, jan lawa o.  mi lukin e sina lon pini."
OBSOLETE,blackhole_part3_stargate1,2448,Greetings Captain.  Good luck with the rescue.  Remember the data onboard Marcus' ship is extremely valuable to us.  You'll need Marcus to transmit the data from his console before you can complete the rescue.,"jan lawa o, toki.  kama pona jan la o pona.  o sona e ni: sona lon tomo tawa pi jan Makumasine li suli tawa mi mute.  kama pona jan li pini ala la tenpo ni la jan Makumasine li wile pana e sona tan ilo lon tomo tawa ona."
OBSOLETE,blackhole_part3_marcus2,2448,"Dock your ship with mine Captain, and tell me when you're ready for me to come on board.  Please hurry!","o poka lupa e tomo tawa sina tawa tomo tawa mi, jan lawa o.  mi ken kama tawa tomo sina la tenpo ni la o toki.  o tawa wawa!"
OBSOLETE,blackhole_part3_marcusdata1,2448,"The Stargate data?  I can send that Captain, but you'll have to give me a few minutes to access the data and set up the transmission.","sona pi lupa mun, anu seme?  mi ken pana e ona, jan lawa o.  taso pali pi pana sona toki li wile e tenpo lili."
OBSOLETE,blackhole_part3_marcuswarning1,2448,My ship is falling apart from the gravitional forces Captain.  I've sent the data that I can.  Please hurry and get me off this ship!,"tomo tawa mi li kama pakala lon tenpo ni, jan lawa o.  tenpo pini la mi pana e sona ale pi ken mi.  pona la o kama pona e mi tan tomo pakala lon tenpo ni!"
OBSOLETE,blackhole_part3_marcuswarning2,2448,The reactor containment has failed Captain.  The cabin is being flooded with radiation.  You have to get me out of here!,"selo pi ilo wawa li pakala, jan lawa o.  wawa ike kon li kama tawa tomo.  o kama a e mi tan tomo ni!"
OBSOLETE,blackhole_part3_marcusrescue1,2448,I'm onboard Captain.  Get us out of here!,"mi lon tomo sina, jan lawa o.  o tawa weka e mi mute a!"
OBSOLETE,blackhole_part3_outcomea2,2448,Thank you so much Captain. I couldn't have succeeded without your help. I'm so grateful you took my call and were here for us when we needed you.,"sina pona mute, jan lawa o.  pona sina ala la mi ken ala pini pona.  mi pilin pona mute tan ni: mi toki pi wile pona la, sina kama."
OBSOLETE,blackhole_part3_stargateoutcomea1,2448,"We're really disappointed in your choices Captain.  You've let us down and you've let the whole Stargate Project down, with your incredibly narrow thinking.","sina pali ike, jan lawa o.  sina pakala tawa jan pali ale pi lupa mun.  lawa sina li ike."
OBSOLETE,blackhole_part3_stargateoutcomeb1,2448,"Well done on retrieving some of the data Captain.  We would have preferred all of it, but we appreciate the rescue was under extreme duress.","kama jo sona meso la sina pona, jan lawa o.  tenpo pini la mi wile e sona pi mute suli la, sona pi mute meso li pona tan tenpo pi pakala suli."
OBSOLETE,blackhole_part3_stargateoutcomec1,2448,"Congratulations Captain on successfully recovering the science data from the stricken vessel.  This data represents a huge step forward in our understanding of high energy physics, and will hugely accelerate the Stargate Program.","jan lawa o, sina pona tan ni: sina kama e sona mute tan ilo tawa pakala.  sona ni li pona mute e sona pi wawa nasa.  ni li pona mute e pali pi lupa mun."
OBSOLETE,wolf_part3_debrief1,2448,Congratulations Captain. Your performance in the destruction of the Pirate Vessel exceeded all expectations!,"sina pona, jan lawa o.  moli pi jan ike lanpan la pali sina li pona wawa!"
OBSOLETE,wolf_part3_debrief5,2448,Farewell Captain. Your dedication to justice and the safety of our sector will be remembered.,jan lawa o tawa pona.  tenpo kama ale la mi sona e ni: sina pana e pona awen mute tawa kipisi ma mun ni.
OBSOLETE,tiddlets_part1_reproduction3,2448,"Are you kidding me! They've. . . They've reproduced! We've just witnessed an interstellar life form, spontaneously reproducing!",nasa a! ona... ona li pana mama! mi lukin e ni: soweli mun li pana mama!
OBSOLETE,tiddlets_part1_death2,2448,. . .,. . .
OBSOLETE,tiddlets_part1_delivered4,2448,"Incredible work Captain. I can't believe how much we've seen, in such a short period of time.","pona mute, jan lawa o.  sona sin nasa mute li kama tan tenpo lili."
OBSOLETE,tiddlets_part1_delivered7,2448,"These findings will make an incredible research paper Captain.  I'll be sure to credit you as the pilot who found the first living specimens.  I would offer to name the creatures after you, but they already have a name, so apologies for not being able to honour that tradition.","sona sin ni la mi sitelen e lipu sona pi pona mute, jan lawa o.  mi sitelen e ni: sina jan nanpa wan pi ilo tawa li alasa pona e soweli Sipa nanpa wan pi moli ala.  soweli li jo ala e nimi la sina ken pana e nimi.  nimi Sipa li lon la, ike la mi ken ala."
OBSOLETE,tiddlets_part1_swanson4,2448,"Anyway, thank you for your work Captain. Here's a reward for your efforts.","sina pona tan pali, jan lawa o.  mi pana e pona ni tawa sina."
OBSOLETE,tiddlets_part2_setup1,2448,"Welcome back Captain! I must say, the corridors at the Institute have been alive with excitement over this wondrous new lifeform. My paper has already been provisionally accepted into all the top nature journals, which makes me so proud.","kama sin pona, jan lawa o! mi pilin e ni: pilin pi tomo sona li wawa pona tan sona pi soweli mun nasa sin ni.  lipu sona mi li tawa jan sona mute la mi pilin pona."
OBSOLETE,tiddlets_part2_setup6,2448,"We need you to take the tiddlets on a series of specific hyperspace jumps. We will be recording the effect on their reproductive process and on their physiology. All. . . well, most of these experiments can be done hopefully without any harm coming to the creatures.","mi wile e ni: mi pana e kulupu pi nasin mun tawa sina. sina tawa suli lon nasin ni. mi lukin e ni: seme li kama lon nasin unpa soweli lon sijelo soweli?  ale... n, mute la kama sona li pakala ala e soweli."
OBSOLETE,tiddlets_part2_setup9,2448,"But with your permission, we can begin. Install the new sensors first Captain. And be sure to stock up on FTL fuel if you need to. Three or four jumps ought to be enough.","taso sina wile la, mi ken open. open la o pana e ilo lukin sin tawa tomo sina, jan lawa o. o pona: mute pona la o jo e wawa pi tawa suli.  nasin li tawa suli tu wan anu tu tu."
OBSOLETE,tiddlets_part2_shortjump1,2448,*X Tiddlets so far.  This is all working very well Captain.  Now onto the real science.,"tenpo ni la soweli Sipa *X.  nasin li pona, jan lawa o."
OBSOLETE,tiddlets_part2_finalexperiment1,2448,*X Tiddlets now on board!  Fascinating Captain.  It appears the Tiddlet reproductive process occurs even at incredibly short hyperspace distances.\nHow do they find the time?,"soweli Sipa *X li lon tomo!  nasa pona, jan lawa o.  lukin la nasin unpa Sipa li kama kin lon tawa suli pi lili mute.\nona li jo e tenpo unpa tan seme?"
OBSOLETE,tiddlets_part2_return2,2448,That's such a horrible thing to witness.\nWe can't allow this sort of experiment to be done again Dr. It's so unethical.,"lukin ike a.\npali sona ni li ken ala lon tenpo kama, jan sona o. ni li nasin ike."
OBSOLETE,tiddlets_part2_return5,2448,"There's something else.  There's a reading showing up on the sensors, deep inside the core of the dead tiddlets.\nBring them all back to me Captain. I think we've done enough for today.","kin.  ilo lukin li lukin e ijo lon insa pi soweli Sipa moli.\no kama e ona ale tawa mi, jan lawa o. mi pilin e ni: mi pali pi pona mute lon tenpo suno no."
OBSOLETE,tiddlets_part2_debrief3,2448,Thank you Captain!,"sina pona, jan lawa o!"
OBSOLETE,tiddlets_part3_setup1,2448,The work continues Captain. There is so much more to these Tiddlets than we realised.,"pali sona li awen, jan lawa o. soweli Sipa li len e sona mute."
OBSOLETE,tiddlets_part3_marcus,2448,I don't think I had the chance to properly thank you Captain. You risked your life for us.  And now my twin is ten years older than me! It's taken some getting used to.,"pilin mi la mi weka toki e ijo suli ni: sina pona mute, jan lawa o.  wile pona mi la sina tawa lon nasin pi ken moli.  tenpo ni la jan sama mi li jo e tenpo 10 namako pi sike suno tawa mi!  ona li nasa."
OBSOLETE,tiddlets_part3_martinez_a3,2448,"I've put the rescue ship up for sale. I was asking $1M, but you can have it for half that price if you like.  Thank you Captain.  You'll always be welcome with us.","mi esun e ilo tawa pi kama pona jan.  mi wile e mani $1M la, sina wile la mi ken tu e mani.  sina pona, jan lawa o.  kama sina li pona tawa mi lon tenpo ale."
OBSOLETE,tiddlets_part3_swanson_a1,2448,"Incredible work Captain. I'm not sure how you managed that, but I'm true to my word.  I'll wire the funds to Dr. Martinez, with a sales bonus of $100k for you.  Bring the ship back to the Institute, and let's put it to use.","pali pi pona wawa, jan lawa o.  mi sona ala e nasin sina la mi pana sama toki mi.  mi pana e mani tawa jan sona Julijanmasine.  mi pana e mani namako $100k tawa sina.  o kama e ilo tawa tawa tomo sona.  mi o kepeken ona."
OBSOLETE,tiddlets_part3_martinez_b1,2448,Hello Captain.  How have you been? Things have been tough here.,"jan lawa o, toki.  sina pona ala pona?  ike li lon ma ni."
OBSOLETE,tiddlets_part3_martinez_b4,2448,I hope it was worth it for you Captain.,"mi wile e ni: pona mute sina li kama tan pakala ni, jan lawa o."
OBSOLETE,tiddlets_part3_swanson_b1,2448,"Good work Captain. That's a good price.  I'll send the funds to Dr Martinez.  You've earned a sales bonus of $40k.  Bring the ship back to the Institute, and let's put it to use.","pali pona, jan lawa o.  mani esun li lili pona.  mi pana e mani tawa jan sona Julijanmasine.  sina kama jo e mani namako $40k.  o kama e ilo tawa tawa tomo sona la mi kepeken."
OBSOLETE,tiddlets_part3_martinez_c6,2448,"I don't want to talk to you Captain.  Yes, the ship is for sale.  Take it.  I don't ever want to see that ship, or you, again.  Do not call me again.","mi wile ala toki tawa sina, jan lawa o. lon la, mi esun e ilo tawa.  o esun e ona.  mi wile ala a lukin e sina e ilo ni lon tenpo kama ale.  o toki ala tawa mi."
OBSOLETE,tiddlets_part3_morehops,2448,"Excellent.  It's working, as I knew it would.  Give us three more hops Captain.","pona mute.  pona li kama sama toki mi.  o tawa lon tenpo tu wan kin, jan lawa o."
OBSOLETE,tiddlets_part3_brokenhopdrive3,2448,"Dismantle the Hop Drive Captain, and I'll send a shuttle to collect it.  I want you to replace the Hop Drive with a conventional FTL drive, for the final part of the experiment.  I'll send a replacement FTL drive in the delivery shuttle.","jan lawa o tu e ilo pi tawa suli lili.  mi kama e ona tawa mi kepeken poki tawa.  tu pini pin pali sona la mi wile e ni: sina weka e ilo pi tawa suli lili, li kepeken ilo pi tawa suli nasin.  mi pana e ilo nasin lon poki tawa sama."
OBSOLETE,tiddlets_part3_swanson_finalobjective2,2448,You know what to do Captain.  A couple of very long jumps ought to be enough.  Bring them all back to me when it's done.,"sina sona e nasin pona, jan lawa o.  tawa suli suli tu li ken pona.  pini la o kama e ale tawa mi."
OBSOLETE,tiddlets_part3_swanson_debriefa1,2448,"Well done Captain.  Everything has worked exactly as I predicted, and we now have an excellent harvest on the farm ship.  More importantly, you've shown the way.","pali pona, jan lawa o.  ale li kama sama toki mi.  tenpo ni la mi jo e pona mute lon tomo mama Sipa.  suli ale la sina pana suno e nasin."
